56	2	49
57	2	49
58	2	50
59	2	50
60	2	50
61	2	50
62	2	50
63	2	50
64	2	50
65	2	49
66	2	49
67	2	49
68	2	49
69	2	49
70	2	48
71	2	48
72	2	48
73	2	48
74	2	48
75	2	48
76	2	48
77	2	48
78	2	48
79	2	47
80	2	47
81	2	47
82	2	47
83	2	47
84	2	47
85	2	47
86	2	46
87	2	45
88	2	44
89	2	43
90	2	41
91	2	44
92	2	45
93	2	45
94	2	45
95	2	45
96	2	46
97	2	46
98	2	46
99	2	46
100	2	46
101	2	47
102	2	47
103	2	47
104	2	47
105	2	47
106	2	48
107	2	48
108	2	48
109	2	48
110	2	48
111	2	48
112	2	48
113	2	48
114	2	49
115	2	49
116	2	50
117	2	50
118	2	50
119	2	50
120	2	50
1	3	50
2	3	49
3	3	49
4	3	49
5	3	48
6	3	48
7	3	48
8	3	48
9	3	48
10	3	47
11	3	47
12	3	47
13	3	47
14	3	47
15	3	47
16	3	47
17	3	46
18	3	46
19	3	45
20	3	45
21	3	44
22	3	44
23	3	44
24	3	43
25	3	43
26	3	42
27	3	42
28	3	42
29	3	41
30	3	41
31	3	39
32	3	42
33	3	42
34	3	42
35	3	42
36	3	43
37	3	43
38	3	44
39	3	44
40	3	45
41	3	46
42	3	46
43	3	46
44	3	46
45	3	46
46	3	46
47	3	47
48	3	47
49	3	48
50	3	48
51	3	48
52	3	48
53	3	48
54	3	48
55	3	48
56	3	49
57	3	49
58	3	49
59	3	49
60	3	49
61	3	49
62	3	49
63	3	49
64	3	48
65	3	48
66	3	48
67	3	48
68	3	48
69	3	48
70	3	47
71	3	47
72	3	47
73	3	47
74	3	47
75	3	46
76	3	46
77	3	46
78	3	46
79	3	46
80	3	45
81	3	45
82	3	44
83	3	44
84	3	44
85	3	44
86	3	42
87	3	42
88	3	40
89	3	40
90	3	40
91	3	40
92	3	42
93	3	43
94	3	43
95	3	44
96	3	44
97	3	44
98	3	44
99	3	45
100	3	45
101	3	45
102	3	45
103	3	45
104	3	46
105	3	46
106	3	46
107	3	46
108	3	47
109	3	47
110	3	47
111	3	47
112	3	47
113	3	48
114	3	48
115	3	48
116	3	48
117	3	48
118	3	48
119	3	49
120	3	50
1	4	50
2	4	48
3	4	48
4	4	48
5	4	47
6	4	47
7	4	47
8	4	47
9	4	47
10	4	47
11	4	46
12	4	46
13	4	46
14	4	46
15	4	45
16	4	45
17	4	44
18	4	44
19	4	43
20	4	43
21	4	43
22	4	42
23	4	42
24	4	42
25	4	41
26	4	41
27	4	41
28	4	41
29	4	41
30	4	38
31	4	38
32	4	39
33	4	40
34	4	41
35	4	42
36	4	42
37	4	43
38	4	43
39	4	44
40	4	44
41	4	44
42	4	44
43	4	44
44	4	45
45	4	45
46	4	45
47	4	45
48	4	45
49	4	46
50	4	46
51	4	46
52	4	46
53	4	47
54	4	47
55	4	47
56	4	47
57	4	47
58	4	47
59	4	47
60	4	49
61	4	48
62	4	48
63	4	48
64	4	48
65	4	47
66	4	47
67	4	47
68	4	47
69	4	47
70	4	46
71	4	46
72	4	46
73	4	45
74	4	45
75	4	44
76	4	44
77	4	44
78	4	44
79	4	43
80	4	43
81	4	43
82	4	43
83	4	42
84	4	42
85	4	42
86	4	40
87	4	40
88	4	39
89	4	38
90	4	37
91	4	37
92	4	38
93	4	39
94	4	41
95	4	42
96	4	42
97	4	42
98	4	42
99	4	43
100	4	43
101	4	43
102	4	44
103	4	44
104	4	44
105	4	45
106	4	45
107	4	45
108	4	45
109	4	45
110	4	45
111	4	45
112	4	45
113	4	45
114	4	46
115	4	46
116	4	47
117	4	48
118	4	48
119	4	48
120	4	49
1	5	49
2	5	47
3	5	47
4	5	46
5	5	46
6	5	46
7	5	45
8	5	45
9	5	45
10	5	44
11	5	44
12	5	44
13	5	43
14	5	42
15	5	42
16	5	42
17	5	42
18	5	41
19	5	41
20	5	41
21	5	41
22	5	40
23	5	40
24	5	40
25	5	40
26	5	39
27	5	38
28	5	38
29	5	37
30	5	36
31	5	37
32	5	37
33	5	37
34	5	39
35	5	39
36	5	39
37	5	40
38	5	41
39	5	41
40	5	42
41	5	42
42	5	43
43	5	43
44	5	43
45	5	43
46	5	43
47	5	43
48	5	44
49	5	44
50	5	44
51	5	44
52	5	44
53	5	45
54	5	45
55	5	46
56	5	46
57	5	46
58	5	46
59	5	47
60	5	49
61	5	48
62	5	48
63	5	47
64	5	47
65	5	46
66	5	46
67	5	45
68	5	45
69	5	44
70	5	44
71	5	44
72	5	43
73	5	43
74	5	43
75	5	43
76	5	43
77	5	42
78	5	42
79	5	42
80	5	41
81	5	41
82	5	41
83	5	40
84	5	40
85	5	39
86	5	39
87	5	38
88	5	38
89	5	37
90	5	36
91	5	36
92	5	36
93	5	37
94	5	37
95	5	39
96	5	40
97	5	40
98	5	41
99	5	41
100	5	42
101	5	42
102	5	42
103	5	42
104	5	42
105	5	43
106	5	43
107	5	43
108	5	43
109	5	43
110	5	43
111	5	44
112	5	44
113	5	44
114	5	45
115	5	45
116	5	45
117	5	46
118	5	47
119	5	47
120	5	48
1	6	46
2	6	46
3	6	46
4	6	46
5	6	44
6	6	44
7	6	44
8	6	44
9	6	42
10	6	42
11	6	42
12	6	41
13	6	41
14	6	41
15	6	41
16	6	40
17	6	40
18	6	40
19	6	40
20	6	40
21	6	39
22	6	39
23	6	39
24	6	38
25	6	37
26	6	37
27	6	36
28	6	36
29	6	35
30	6	33
31	6	30
32	6	36
33	6	36
34	6	36
35	6	37
36	6	37
37	6	38
38	6	38
39	6	38
40	6	38
41	6	39
42	6	40
43	6	40
44	6	41
45	6	42
46	6	42
47	6	42
48	6	42
49	6	42
50	6	42
51	6	42
52	6	43
53	6	43
54	6	43
55	6	44
56	6	45
57	6	45
58	6	46
59	6	47
60	6	48
61	6	48
62	6	47
63	6	46
64	6	45
65	6	45
66	6	44
67	6	43
68	6	43
69	6	43
70	6	43
71	6	42
72	6	42
73	6	42
74	6	42
75	6	42
76	6	42
77	6	42
78	6	41
79	6	41
80	6	40
81	6	40
82	6	39
83	6	39
84	6	39
85	6	38
86	6	37
87	6	37
88	6	36
89	6	36
90	6	35
91	6	35
92	6	36
93	6	36
94	6	36
95	6	36
96	6	38
97	6	38
98	6	38
99	6	39
100	6	39
101	6	40
102	6	40
103	6	40
104	6	40
105	6	40
106	6	41
107	6	41
108	6	41
109	6	43
110	6	43
111	6	43
112	6	43
113	6	44
114	6	44
115	6	44
116	6	44
117	6	44
118	6	45
119	6	45
120	6	46
1	7	45
2	7	45
3	7	44
4	7	44
5	7	44
6	7	43
7	7	43
8	7	43
9	7	42
10	7	41
11	7	41
12	7	40
13	7	40
14	7	40
15	7	40
16	7	39
17	7	39
18	7	39
19	7	38
20	7	38
21	7	38
22	7	38
23	7	36
24	7	36
25	7	36
26	7	34
27	7	34
28	7	34
29	7	33
30	7	30
31	7	29
32	7	33
33	7	35
34	7	35
35	7	36
36	7	36
37	7	36
38	7	36
39	7	36
40	7	37
41	7	37
42	7	37
43	7	38
44	7	38
45	7	39
46	7	39
47	7	41
48	7	41
49	7	41
50	7	41
51	7	42
52	7	42
53	7	42
54	7	42
55	7	42
56	7	43
57	7	43
58	7	44
59	7	44
60	7	46
61	7	47
62	7	45
63	7	45
64	7	43
65	7	43
66	7	43
67	7	42
68	7	42
69	7	41
70	7	41
71	7	41
72	7	41
73	7	41
74	7	41
75	7	40
76	7	40
77	7	40
78	7	40
79	7	39
80	7	38
81	7	38
82	7	38
83	7	38
84	7	37
85	7	36
86	7	36
87	7	36
88	7	35
89	7	32
90	7	31
91	7	31
92	7	33
93	7	34
94	7	35
95	7	35
96	7	36
97	7	36
98	7	37
99	7	38
100	7	38
101	7	38
102	7	38
103	7	38
104	7	38
105	7	39
106	7	39
107	7	40
108	7	40
109	7	40
110	7	40
111	7	40
112	7	41
113	7	41
114	7	42
115	7	43
116	7	43
117	7	43
118	7	43
119	7	44
120	7	45
1	8	44
2	8	44
3	8	42
4	8	42
5	8	42
6	8	41
7	8	41
8	8	41
9	8	41
10	8	40
11	8	40
12	8	39
13	8	39
14	8	39
15	8	38
16	8	37
17	8	37
18	8	37
19	8	37
20	8	36
21	8	35
22	8	35
23	8	34
24	8	33
25	8	33
26	8	33
27	8	32
28	8	29
29	8	29
30	8	27
31	8	28
32	8	31
33	8	34
34	8	35
35	8	35
36	8	35
37	8	35
38	8	35
39	8	35
40	8	35
41	8	35
42	8	36
43	8	36
44	8	37
45	8	37
46	8	38
47	8	38
48	8	38
49	8	39
50	8	39
51	8	40
52	8	40
53	8	40
54	8	40
55	8	40
56	8	42
57	8	42
58	8	42
59	8	43
60	8	43
61	8	47
62	8	44
63	8	42
64	8	42
65	8	41
66	8	40
67	8	40
68	8	39
69	8	39
70	8	38
71	8	38
72	8	38
73	8	38
74	8	37
75	8	37
76	8	37
77	8	37
78	8	37
79	8	37
80	8	36
81	8	36
82	8	35
83	8	35
84	8	34
85	8	34
86	8	34
87	8	33
88	8	33
89	8	29
90	8	25
91	8	29
92	8	32
93	8	33
94	8	33
95	8	33
96	8	34
97	8	35
98	8	35
99	8	35
100	8	36
101	8	37
102	8	37
103	8	37
104	8	37
105	8	37
106	8	38
107	8	38
108	8	38
109	8	39
110	8	39
111	8	39
112	8	40
113	8	40
114	8	40
115	8	41
116	8	42
117	8	42
118	8	43
119	8	43
120	8	45
1	9	43
2	9	42
3	9	41
4	9	40
5	9	40
6	9	39
7	9	39
8	9	39
9	9	39
10	9	39
11	9	38
12	9	37
13	9	36
14	9	36
15	9	36
16	9	35
17	9	35
18	9	34
19	9	34
20	9	34
21	9	34
22	9	33
23	9	33
24	9	32
25	9	31
26	9	29
27	9	29
28	9	27
29	9	25
30	9	23
31	9	27
32	9	31
33	9	31
34	9	33
35	9	33
36	9	33
37	9	34
38	9	34
39	9	34
40	9	34
41	9	34
42	9	34
43	9	35
44	9	35
45	9	36
46	9	37
47	9	37
48	9	37
49	9	38
50	9	38
51	9	38
52	9	38
53	9	38
54	9	39
55	9	39
56	9	40
57	9	40
58	9	41
59	9	41
60	9	43
61	9	46
62	9	44
63	9	40
64	9	39
65	9	39
66	9	39
67	9	38
68	9	37
69	9	37
70	9	37
71	9	36
72	9	36
73	9	35
74	9	35
75	9	35
76	9	35
77	9	35
78	9	34
79	9	34
80	9	34
81	9	34
82	9	34
83	9	34
84	9	32
85	9	31
86	9	31
87	9	31
88	9	31
89	9	27
90	9	25
91	9	29
92	9	30
93	9	31
94	9	31
95	9	31
96	9	32
97	9	32
98	9	33
99	9	34
100	9	34
101	9	35
102	9	35
103	9	35
104	9	35
105	9	36
106	9	36
107	9	37
108	9	37
109	9	38
110	9	38
111	9	38
112	9	38
113	9	38
114	9	39
115	9	40
116	9	40
117	9	40
118	9	41
119	9	42
120	9	42
1	10	42
2	10	41
3	10	40
4	10	40
5	10	40
6	10	39
7	10	39
8	10	39
9	10	39
10	10	37
11	10	37
12	10	36
13	10	35
14	10	34
15	10	34
16	10	33
17	10	33
18	10	33
19	10	33
20	10	32
21	10	32
22	10	31
23	10	31
24	10	31
25	10	29
26	10	26
27	10	26
28	10	25
29	10	25
30	10	23
31	10	26
32	10	29
33	10	30
34	10	30
35	10	31
36	10	31
37	10	31
38	10	32
39	10	32
40	10	32
41	10	33
42	10	33
43	10	33
44	10	34
45	10	34
46	10	35
47	10	36
48	10	36
49	10	36
50	10	37
51	10	37
52	10	37
53	10	38
54	10	38
55	10	39
56	10	39
57	10	40
58	10	40
59	10	40
60	10	41
61	10	44
62	10	43
63	10	39
64	10	39
65	10	38
66	10	38
67	10	37
68	10	36
69	10	36
70	10	35
71	10	34
72	10	34
73	10	34
74	10	34
75	10	32
76	10	32
77	10	32
78	10	32
79	10	31
80	10	31
81	10	31
82	10	31
83	10	31
84	10	31
85	10	31
86	10	31
87	10	30
88	10	29
89	10	27
90	10	24
91	10	24
92	10	30
93	10	30
94	10	31
95	10	31
96	10	31
97	10	31
98	10	32
99	10	32
100	10	32
101	10	33
102	10	33
103	10	33
104	10	33
105	10	34
106	10	34
107	10	35
108	10	35
109	10	35
110	10	36
111	10	36
112	10	36
113	10	37
114	10	37
115	10	38
116	10	38
117	10	39
118	10	40
119	10	41
120	10	41
1	11	40
2	11	39
3	11	39
4	11	38
5	11	38
6	11	38
7	11	38
8	11	38
9	11	37
10	11	35
11	11	34
12	11	34
13	11	34
14	11	33
15	11	32
16	11	31
17	11	31
18	11	31
19	11	31
20	11	31
21	11	31
22	11	29
23	11	29
24	11	29
25	11	28
26	11	26
27	11	24
28	11	24
29	11	23
30	11	23
31	11	25
32	11	25
33	11	26
34	11	27
35	11	28
36	11	30
37	11	30
38	11	30
39	11	31
40	11	31
41	11	31
42	11	32
43	11	32
44	11	32
45	11	33
46	11	33
47	11	34
48	11	34
49	11	34
50	11	34
51	11	35
52	11	36
53	11	36
54	11	36
55	11	36
56	11	37
57	11	37
58	11	39
59	11	39
60	11	40
61	11	42
62	11	40
63	11	39
64	11	38
65	11	38
66	11	37
67	11	36
68	11	35
69	11	34
70	11	33
71	11	32
72	11	31
73	11	31
74	11	31
75	11	31
76	11	31
77	11	31
78	11	30
79	11	30
80	11	30
81	11	30
82	11	30
83	11	30
84	11	29
85	11	29
86	11	28
87	11	27
88	11	27
89	11	25
90	11	23
91	11	21
92	11	27
93	11	29
94	11	30
95	11	30
96	11	30
97	11	30
98	11	30
99	11	30
100	11	31
101	11	31
102	11	31
103	11	31
104	11	31
105	11	32
106	11	32
107	11	32
108	11	33
109	11	33
110	11	33
111	11	34
112	11	35
113	11	35
114	11	35
115	11	35
116	11	35
117	11	35
118	11	36
119	11	38
120	11	40
1	12	37
2	12	37
3	12	37
4	12	37
5	12	36
6	12	36
7	12	36
8	12	36
9	12	35
10	12	34
11	12	34
12	12	33
13	12	33
14	12	32
15	12	31
16	12	29
17	12	29
18	12	29
19	12	29
20	12	29
21	12	29
22	12	28
23	12	28
24	12	27
25	12	26
26	12	26
27	12	24
28	12	23
29	12	22
30	12	22
31	12	24
32	12	24
33	12	25
34	12	25
35	12	25
36	12	26
37	12	28
38	12	29
39	12	29
40	12	30
41	12	30
42	12	30
43	12	31
44	12	32
45	12	32
46	12	33
47	12	33
48	12	33
49	12	33
50	12	34
51	12	34
52	12	34
53	12	35
54	12	35
55	12	35
56	12	35
57	12	36
58	12	37
59	12	38
60	12	39
61	12	42
62	12	40
63	12	36
64	12	36
65	12	35
66	12	34
67	12	34
68	12	33
69	12	33
70	12	32
71	12	31
72	12	31
73	12	30
74	12	30
75	12	30
76	12	30
77	12	29
78	12	29
79	12	29
80	12	29
81	12	28
82	12	28
83	12	28
84	12	28
85	12	28
86	12	27
87	12	25
88	12	25
89	12	25
90	12	21
91	12	21
92	12	27
93	12	27
94	12	27
95	12	27
96	12	27
97	12	28
98	12	29
99	12	29
100	12	29
101	12	30
102	12	30
103	12	30
104	12	31
105	12	31
106	12	32
107	12	32
108	12	32
109	12	32
110	12	32
111	12	32
112	12	33
113	12	33
114	12	33
115	12	34
116	12	34
117	12	34
118	12	35
119	12	37
120	12	38
1	13	36
2	13	36
3	13	36
4	13	36
5	13	34
6	13	33
7	13	32
8	13	31
9	13	31
10	13	31
11	13	31
12	13	30
13	13	30
14	13	30
15	13	30
16	13	29
17	13	29
18	13	29
19	13	29
20	13	28
21	13	27
22	13	26
23	13	26
24	13	25
25	13	25
26	13	23
27	13	23
28	13	22
29	13	21
30	13	21
31	13	18
32	13	23
33	13	23
34	13	23
35	13	24
36	13	25
37	13	26
38	13	27
39	13	27
40	13	28
41	13	29
42	13	29
43	13	29
44	13	30
45	13	30
46	13	31
47	13	32
48	13	32
49	13	32
50	13	32
51	13	33
52	13	33
53	13	33
54	13	33
55	13	33
56	13	33
57	13	34
58	13	34
59	13	37
60	13	39
61	13	41
62	13	39
63	13	34
64	13	34
65	13	33
66	13	32
67	13	32
68	13	32
69	13	31
70	13	30
71	13	29
72	13	29
73	13	28
74	13	28
75	13	28
76	13	28
77	13	28
78	13	28
79	13	27
80	13	27
81	13	27
82	13	27
83	13	27
84	13	26
85	13	25
86	13	24
87	13	24
88	13	24
89	13	22
90	13	21
91	13	20
92	13	23
93	13	25
94	13	26
95	13	27
96	13	27
97	13	27
98	13	28
99	13	29
100	13	29
101	13	29
102	13	30
103	13	30
104	13	30
105	13	30
106	13	30
107	13	31
108	13	31
109	13	31
110	13	31
111	13	32
112	13	32
113	13	32
114	13	33
115	13	33
116	13	33
117	13	34
118	13	35
119	13	36
120	13	37
1	14	36
2	14	35
3	14	35
4	14	34
5	14	33
6	14	32
7	14	31
8	14	31
9	14	30
10	14	30
11	14	29
12	14	29
13	14	28
14	14	28
15	14	28
16	14	28
17	14	27
18	14	27
19	14	27
20	14	26
21	14	25
22	14	24
23	14	23
24	14	23
25	14	22
26	14	22
27	14	22
28	14	21
29	14	21
30	14	20
31	14	16
32	14	20
33	14	21
34	14	22
35	14	23
36	14	24
37	14	24
38	14	24
39	14	25
40	14	25
41	14	25
42	14	27
43	14	28
44	14	28
45	14	28
46	14	29
47	14	29
48	14	29
49	14	29
50	14	31
51	14	31
52	14	31
53	14	32
54	14	32
55	14	33
56	14	33
57	14	33
58	14	33
59	14	35
60	14	38
61	14	39
62	14	34
63	14	33
64	14	32
65	14	32
66	14	31
67	14	31
68	14	30
69	14	29
70	14	29
71	14	28
72	14	28
73	14	28
74	14	27
75	14	27
76	14	27
77	14	27
78	14	26
79	14	26
80	14	26
81	14	25
82	14	25
83	14	25
84	14	24
85	14	24
86	14	24
87	14	22
88	14	22
89	14	22
90	14	19
91	14	17
92	14	20
93	14	24
94	14	25
95	14	25
96	14	25
97	14	26
98	14	26
99	14	26
100	14	27
101	14	28
102	14	28
103	14	28
104	14	28
105	14	28
106	14	28
107	14	28
108	14	28
109	14	29
110	14	30
111	14	30
112	14	31
113	14	31
114	14	31
115	14	31
116	14	33
117	14	33
118	14	33
119	14	34
120	14	37
1	15	34
2	15	34
3	15	33
4	15	32
5	15	31
6	15	30
7	15	29
8	15	28
9	15	28
10	15	28
11	15	27
12	15	27
13	15	27
14	15	26
15	15	26
16	15	26
17	15	25
18	15	25
19	15	25
20	15	23
21	15	23
22	15	23
23	15	23
24	15	21
25	15	21
26	15	20
27	15	20
28	15	20
29	15	19
30	15	19
31	15	14
32	15	17
33	15	20
34	15	20
35	15	22
36	15	22
37	15	22
38	15	23
39	15	23
40	15	23
41	15	24
42	15	24
43	15	25
44	15	26
45	15	26
46	15	27
47	15	27
48	15	27
49	15	28
50	15	28
51	15	29
52	15	29
53	15	29
54	15	30
55	15	31
56	15	32
57	15	33
58	15	33
59	15	33
60	15	38
61	15	39
62	15	32
63	15	31
64	15	31
65	15	30
66	15	30
67	15	29
68	15	28
69	15	28
70	15	27
71	15	27
72	15	27
73	15	26
74	15	26
75	15	26
76	15	26
77	15	26
78	15	25
79	15	24
80	15	24
81	15	24
82	15	24
83	15	23
84	15	23
85	15	23
86	15	23
87	15	20
88	15	20
89	15	19
90	15	19
91	15	15
92	15	19
93	15	19
94	15	23
95	15	24
96	15	24
97	15	24
98	15	25
99	15	25
100	15	25
101	15	25
102	15	25
103	15	26
104	15	27
105	15	27
106	15	27
107	15	27
108	15	28
109	15	28
110	15	28
111	15	28
112	15	29
113	15	29
114	15	30
115	15	30
116	15	30
117	15	32
118	15	33
119	15	33
120	15	34
1	16	34
2	16	32
3	16	31
4	16	31
5	16	29
6	16	28
7	16	28
8	16	27
9	16	27
10	16	26
11	16	26
12	16	26
13	16	25
14	16	25
15	16	24
16	16	23
17	16	23
18	16	22
19	16	21
20	16	21
21	16	21
22	16	21
23	16	21
24	16	20
25	16	20
26	16	20
27	16	19
28	16	18
29	16	18
30	16	17
31	16	13
32	16	15
33	16	17
34	16	19
35	16	20
36	16	20
37	16	21
38	16	21
39	16	22
40	16	23
41	16	23
42	16	24
43	16	24
44	16	24
45	16	25
46	16	25
47	16	25
48	16	26
49	16	26
50	16	27
51	16	28
52	16	28
53	16	28
54	16	29
55	16	29
56	16	29
57	16	30
58	16	32
59	16	32
60	16	35
61	16	32
62	16	31
63	16	29
64	16	29
65	16	28
66	16	28
67	16	28
68	16	27
69	16	26
70	16	26
71	16	25
72	16	25
73	16	25
74	16	24
75	16	24
76	16	24
77	16	24
78	16	23
79	16	23
80	16	23
81	16	22
82	16	21
83	16	21
84	16	20
85	16	20
86	16	19
87	16	19
88	16	18
89	16	16
90	16	13
91	16	15
92	16	18
93	16	19
94	16	20
95	16	20
96	16	21
97	16	22
98	16	23
99	16	24
100	16	24
101	16	24
102	16	24
103	16	24
104	16	24
105	16	24
106	16	25
107	16	26
108	16	26
109	16	26
110	16	27
111	16	27
112	16	27
113	16	27
114	16	28
115	16	28
116	16	28
117	16	30
118	16	32
119	16	32
120	16	32
1	17	33
2	17	32
3	17	31
4	17	30
5	17	27
6	17	26
7	17	25
8	17	25
9	17	25
10	17	25
11	17	25
12	17	24
13	17	24
14	17	23
15	17	22
16	17	22
17	17	21
18	17	21
19	17	20
20	17	20
21	17	20
22	17	20
23	17	19
24	17	19
25	17	19
26	17	18
27	17	18
28	17	17
29	17	16
30	17	15
31	17	10
32	17	14
33	17	15
34	17	17
35	17	18
36	17	19
37	17	20
38	17	20
39	17	20
40	17	20
41	17	21
42	17	21
43	17	22
44	17	22
45	17	22
46	17	23
47	17	23
48	17	23
49	17	24
50	17	25
51	17	26
52	17	27
53	17	27
54	17	27
55	17	28
56	17	28
57	17	29
58	17	31
59	17	32
60	17	34
61	17	32
62	17	31
63	17	28
64	17	28
65	17	27
66	17	26
67	17	26
68	17	25
69	17	25
70	17	25
71	17	24
72	17	24
73	17	24
74	17	23
75	17	23
76	17	22
77	17	22
78	17	22
79	17	21
80	17	21
81	17	21
82	17	20
83	17	20
84	17	19
85	17	19
86	17	18
87	17	17
88	17	17
89	17	16
90	17	13
91	17	14
92	17	16
93	17	18
94	17	18
95	17	20
96	17	20
97	17	20
98	17	20
99	17	22
100	17	22
101	17	22
102	17	22
103	17	23
104	17	23
105	17	24
106	17	24
107	17	24
108	17	24
109	17	24
110	17	25
111	17	25
112	17	25
113	17	26
114	17	26
115	17	27
116	17	27
117	17	27
118	17	28
119	17	28
120	17	29
1	18	32
2	18	27
3	18	26
4	18	26
5	18	26
6	18	24
7	18	24
8	18	23
9	18	23
10	18	22
11	18	22
12	18	22
13	18	21
14	18	21
15	18	20
16	18	20
17	18	20
18	18	19
19	18	18
20	18	18
21	18	18
22	18	18
23	18	18
24	18	18
25	18	18
26	18	17
27	18	17
28	18	15
29	18	15
30	18	12
31	18	10
32	18	14
33	18	14
34	18	14
35	18	16
36	18	17
37	18	18
38	18	18
39	18	19
40	18	19
41	18	19
42	18	20
43	18	20
44	18	21
45	18	21
46	18	22
47	18	22
48	18	23
49	18	23
50	18	24
51	18	24
52	18	26
53	18	26
54	18	27
55	18	27
56	18	28
57	18	29
58	18	29
59	18	30
60	18	33
61	18	30
62	18	30
63	18	27
64	18	27
65	18	25
66	18	25
67	18	25
68	18	25
69	18	24
70	18	24
71	18	23
72	18	23
73	18	23
74	18	22
75	18	22
76	18	22
77	18	21
78	18	21
79	18	20
80	18	20
81	18	19
82	18	19
83	18	18
84	18	17
85	18	17
86	18	16
87	18	16
88	18	15
89	18	15
90	18	12
91	18	14
92	18	15
93	18	17
94	18	17
95	18	17
96	18	18
97	18	18
98	18	19
99	18	20
100	18	20
101	18	21
102	18	21
103	18	22
104	18	22
105	18	22
106	18	23
107	18	23
108	18	24
109	18	24
110	18	24
111	18	24
112	18	24
113	18	25
114	18	25
115	18	26
116	18	26
117	18	26
118	18	26
119	18	27
120	18	27
1	19	32
2	19	26
3	19	25
4	19	25
5	19	24
6	19	22
7	19	22
8	19	22
9	19	22
10	19	21
11	19	20
12	19	20
13	19	20
14	19	20
15	19	19
16	19	19
17	19	18
18	19	17
19	19	17
20	19	17
21	19	17
22	19	17
23	19	17
24	19	16
25	19	16
26	19	15
27	19	15
28	19	14
29	19	13
30	19	12
31	19	9
32	19	13
33	19	13
34	19	13
35	19	14
36	19	14
37	19	16
38	19	17
39	19	17
40	19	18
41	19	18
42	19	18
43	19	19
44	19	19
45	19	20
46	19	20
47	19	20
48	19	22
49	19	22
50	19	22
51	19	23
52	19	24
53	19	24
54	19	24
55	19	26
56	19	26
57	19	28
58	19	29
59	19	29
60	19	32
61	19	29
62	19	27
63	19	25
64	19	25
65	19	25
66	19	24
67	19	24
68	19	23
69	19	23
70	19	22
71	19	22
72	19	21
73	19	21
74	19	20
75	19	20
76	19	20
77	19	20
78	19	19
79	19	19
80	19	19
81	19	19
82	19	17
83	19	16
84	19	16
85	19	15
86	19	15
87	19	15
88	19	14
89	19	12
90	19	10
91	19	12
92	19	13
93	19	15
94	19	15
95	19	17
96	19	18
97	19	18
98	19	18
99	19	18
100	19	19
101	19	19
102	19	19
103	19	20
104	19	20
105	19	21
106	19	21
107	19	22
108	19	22
109	19	22
110	19	23
111	19	23
112	19	24
113	19	24
114	19	24
115	19	24
116	19	25
117	19	25
118	19	25
119	19	26
120	19	27
1	20	29
2	20	25
3	20	25
4	20	22
5	20	22
6	20	22
7	20	21
8	20	20
9	20	20
10	20	20
11	20	19
12	20	19
13	20	18
14	20	18
15	20	17
16	20	17
17	20	17
18	20	16
19	20	16
20	20	16
21	20	15
22	20	14
23	20	14
24	20	14
25	20	13
26	20	13
27	20	13
28	20	13
29	20	12
30	20	9
31	20	8
32	20	12
33	20	12
34	20	12
35	20	13
36	20	13
37	20	13
38	20	14
39	20	15
40	20	16
41	20	16
42	20	17
43	20	18
44	20	18
45	20	19
46	20	19
47	20	19
48	20	20
49	20	20
50	20	20
51	20	20
52	20	21
53	20	22
