54	20	30
55	20	30
56	20	30
57	20	29
58	20	29
59	20	28
60	20	28
61	20	29
62	20	29
63	20	30
64	20	30
65	20	30
66	20	30
67	20	31
68	20	31
69	20	31
70	20	31
71	20	31
72	20	31
73	20	31
74	20	32
75	20	32
76	20	32
77	20	32
78	20	32
79	20	32
80	20	32
81	20	33
82	20	33
83	20	33
84	20	33
85	20	33
86	20	33
87	20	33
88	20	33
89	20	33
90	20	34
91	20	34
92	20	34
93	20	34
94	20	34
95	20	34
96	20	34
97	20	34
98	20	35
99	20	35
100	20	35
101	20	35
102	20	35
103	20	35
104	20	36
105	20	36
106	20	36
107	20	36
108	20	36
109	20	36
110	20	36
111	20	37
112	20	38
113	20	38
114	20	38
115	20	38
116	20	38
117	20	39
118	20	40
119	20	40
120	20	40
1	21	38
2	21	37
3	21	37
4	21	37
5	21	37
6	21	37
7	21	37
8	21	37
9	21	37
10	21	37
11	21	36
12	21	36
13	21	36
14	21	36
15	21	36
16	21	35
17	21	35
18	21	35
19	21	35
20	21	35
21	21	34
22	21	34
23	21	34
24	21	34
25	21	33
26	21	33
27	21	33
28	21	33
29	21	33
30	21	33
31	21	33
32	21	33
33	21	33
34	21	33
35	21	32
36	21	32
37	21	32
38	21	32
39	21	32
40	21	32
41	21	32
42	21	32
43	21	31
44	21	31
45	21	31
46	21	31
47	21	31
48	21	31
49	21	30
50	21	30
51	21	30
52	21	30
53	21	30
54	21	29
55	21	29
56	21	29
57	21	28
58	21	28
59	21	28
60	21	27
61	21	28
62	21	28
63	21	29
64	21	29
65	21	29
66	21	29
67	21	29
68	21	30
69	21	30
70	21	30
71	21	30
72	21	31
73	21	31
74	21	31
75	21	31
76	21	31
77	21	31
78	21	31
79	21	32
80	21	32
81	21	32
82	21	32
83	21	32
84	21	32
85	21	33
86	21	33
87	21	33
88	21	33
89	21	33
90	21	33
91	21	33
92	21	33
93	21	33
94	21	33
95	21	34
96	21	34
97	21	34
98	21	34
99	21	34
100	21	34
101	21	34
102	21	34
103	21	34
104	21	35
105	21	35
106	21	35
107	21	35
108	21	36
109	21	36
110	21	36
111	21	36
112	21	38
113	21	38
114	21	38
115	21	38
116	21	38
117	21	39
118	21	39
119	21	39
120	21	40
1	22	37
2	22	37
3	22	37
4	22	37
5	22	37
6	22	37
7	22	36
8	22	36
9	22	36
10	22	36
11	22	36
12	22	36
13	22	35
14	22	35
15	22	35
16	22	34
17	22	34
18	22	34
19	22	34
20	22	33
21	22	33
22	22	33
23	22	33
24	22	33
25	22	33
26	22	33
27	22	33
28	22	33
29	22	32
30	22	32
31	22	32
32	22	32
33	22	32
34	22	32
35	22	31
36	22	31
37	22	31
38	22	31
39	22	31
40	22	31
41	22	31
42	22	31
43	22	31
44	22	31
45	22	31
46	22	30
47	22	30
48	22	30
49	22	30
50	22	30
51	22	29
52	22	29
53	22	29
54	22	29
55	22	28
56	22	28
57	22	28
58	22	28
59	22	27
60	22	27
61	22	28
62	22	28
63	22	28
64	22	28
65	22	28
66	22	29
67	22	29
68	22	29
69	22	29
70	22	29
71	22	30
72	22	30
73	22	30
74	22	30
75	22	30
76	22	30
77	22	31
78	22	31
79	22	31
80	22	31
81	22	31
82	22	31
83	22	31
84	22	31
85	22	31
86	22	31
87	22	32
88	22	32
89	22	32
90	22	32
91	22	33
92	22	33
93	22	33
94	22	33
95	22	33
96	22	33
97	22	33
98	22	33
99	22	33
100	22	33
101	22	33
102	22	34
103	22	34
104	22	34
105	22	34
106	22	34
107	22	34
108	22	35
109	22	35
110	22	36
111	22	36
112	22	36
113	22	36
114	22	37
115	22	37
116	22	38
117	22	38
118	22	39
119	22	39
120	22	39
1	23	37
2	23	37
3	23	37
4	23	37
5	23	37
6	23	36
7	23	36
8	23	36
9	23	35
10	23	35
11	23	35
12	23	35
13	23	35
14	23	34
15	23	34
16	23	34
17	23	34
18	23	33
19	23	33
20	23	33
21	23	33
22	23	33
23	23	33
24	23	32
25	23	32
26	23	32
27	23	32
28	23	32
29	23	32
30	23	32
31	23	32
32	23	31
33	23	31
34	23	31
35	23	31
36	23	31
37	23	31
38	23	31
39	23	31
40	23	30
41	23	30
42	23	30
43	23	30
44	23	30
45	23	30
46	23	30
47	23	30
48	23	29
49	23	29
50	23	29
51	23	28
52	23	28
53	23	28
54	23	27
55	23	27
56	23	27
57	23	27
58	23	27
59	23	27
60	23	26
61	23	27
62	23	27
63	23	27
64	23	27
65	23	27
66	23	28
67	23	28
68	23	28
69	23	29
70	23	29
71	23	29
72	23	29
73	23	29
74	23	29
75	23	30
76	23	30
77	23	30
78	23	30
79	23	30
80	23	30
81	23	30
82	23	30
83	23	30
84	23	31
85	23	31
86	23	31
87	23	31
88	23	31
89	23	31
90	23	32
91	23	32
92	23	32
93	23	32
94	23	32
95	23	32
96	23	33
97	23	33
98	23	33
99	23	33
100	23	33
101	23	33
102	23	33
103	23	33
104	23	33
105	23	33
106	23	34
107	23	34
108	23	34
109	23	34
110	23	34
111	23	34
112	23	35
113	23	35
114	23	36
115	23	36
116	23	37
117	23	37
118	23	38
119	23	39
120	23	39
1	24	37
2	24	37
3	24	36
4	24	36
5	24	35
6	24	35
7	24	35
8	24	34
9	24	34
10	24	34
11	24	34
12	24	34
13	24	33
14	24	33
15	24	33
16	24	33
17	24	32
18	24	32
19	24	32
20	24	32
21	24	32
22	24	32
23	24	32
24	24	32
25	24	32
26	24	32
27	24	32
28	24	32
29	24	31
30	24	31
31	24	31
32	24	31
33	24	30
34	24	30
35	24	30
36	24	30
37	24	30
38	24	30
39	24	30
40	24	30
41	24	29
42	24	29
43	24	29
44	24	29
45	24	29
46	24	29
47	24	29
48	24	28
49	24	28
50	24	28
51	24	28
52	24	28
53	24	27
54	24	27
55	24	26
56	24	26
57	24	26
58	24	26
59	24	26
60	24	25
61	24	26
62	24	26
63	24	26
64	24	27
65	24	27
66	24	27
67	24	28
68	24	28
69	24	28
70	24	28
71	24	28
72	24	29
73	24	29
74	24	29
75	24	29
76	24	29
77	24	29
78	24	29
79	24	29
80	24	29
81	24	29
82	24	29
83	24	30
84	24	30
85	24	30
86	24	30
87	24	30
88	24	30
89	24	30
90	24	31
91	24	31
92	24	31
93	24	31
94	24	31
95	24	31
96	24	32
97	24	32
98	24	32
99	24	32
100	24	32
101	24	32
102	24	33
103	24	33
104	24	33
105	24	33
106	24	33
107	24	33
108	24	33
109	24	33
110	24	33
111	24	33
112	24	34
113	24	34
114	24	35
115	24	35
116	24	36
117	24	37
118	24	37
119	24	38
120	24	39
1	25	37
2	25	37
3	25	35
4	25	35
5	25	34
6	25	34
7	25	34
8	25	33
9	25	33
10	25	33
11	25	33
12	25	33
13	25	32
14	25	32
15	25	32
16	25	32
17	25	32
18	25	32
19	25	32
20	25	32
21	25	31
22	25	31
23	25	31
24	25	31
25	25	31
26	25	31
27	25	31
28	25	31
29	25	31
30	25	30
31	25	30
32	25	30
33	25	30
34	25	29
35	25	29
36	25	29
37	25	29
38	25	29
39	25	29
40	25	29
41	25	29
42	25	29
43	25	28
44	25	28
45	25	28
46	25	28
47	25	27
48	25	27
49	25	27
50	25	27
51	25	27
52	25	27
53	25	27
54	25	26
55	25	26
56	25	26
57	25	26
58	25	26
59	25	25
60	25	23
61	25	26
62	25	26
63	25	26
64	25	26
65	25	26
66	25	26
67	25	27
68	25	27
69	25	27
70	25	27
71	25	27
72	25	28
73	25	28
74	25	28
75	25	28
76	25	28
77	25	28
78	25	28
79	25	28
80	25	28
81	25	28
82	25	29
83	25	29
84	25	29
85	25	29
86	25	29
87	25	30
88	25	30
89	25	30
90	25	30
91	25	30
92	25	30
93	25	30
94	25	30
95	25	30
96	25	31
97	25	31
98	25	31
99	25	31
100	25	31
101	25	31
102	25	31
103	25	31
104	25	32
105	25	32
106	25	32
107	25	32
108	25	32
109	25	32
110	25	33
111	25	33
112	25	33
113	25	34
114	25	34
115	25	35
116	25	35
117	25	36
118	25	36
119	25	37
120	25	38
1	26	37
2	26	36
3	26	35
4	26	34
5	26	34
6	26	33
7	26	33
8	26	33
9	26	32
10	26	32
11	26	32
12	26	31
13	26	31
14	26	31
15	26	31
16	26	31
17	26	31
18	26	31
19	26	31
20	26	31
21	26	30
22	26	30
23	26	30
24	26	30
25	26	30
26	26	30
27	26	30
28	26	30
29	26	30
30	26	30
31	26	30
32	26	29
33	26	29
34	26	29
35	26	28
36	26	28
37	26	28
38	26	28
39	26	28
40	26	28
41	26	27
42	26	27
43	26	27
44	26	27
45	26	27
46	26	27
47	26	27
48	26	26
49	26	26
50	26	26
51	26	26
52	26	26
53	26	26
54	26	26
55	26	26
56	26	25
57	26	25
58	26	24
59	26	24
60	26	23
61	26	23
62	26	25
63	26	25
64	26	26
65	26	26
66	26	26
67	26	26
68	26	26
69	26	26
70	26	26
71	26	27
72	26	27
73	26	27
74	26	27
75	26	27
76	26	27
77	26	27
78	26	27
79	26	27
80	26	27
81	26	28
82	26	28
83	26	28
84	26	28
85	26	28
86	26	29
87	26	29
88	26	29
89	26	29
90	26	29
91	26	29
92	26	29
93	26	29
94	26	30
95	26	30
96	26	30
97	26	30
98	26	30
99	26	30
100	26	30
101	26	30
102	26	30
103	26	30
104	26	31
105	26	31
106	26	31
107	26	31
108	26	32
109	26	32
110	26	32
111	26	32
112	26	33
113	26	33
114	26	34
115	26	34
116	26	34
117	26	35
118	26	36
119	26	36
120	26	36
1	27	36
2	27	35
3	27	35
4	27	33
5	27	33
6	27	33
7	27	32
8	27	32
9	27	31
10	27	31
11	27	31
12	27	31
13	27	31
14	27	31
15	27	31
16	27	30
17	27	30
18	27	30
19	27	30
20	27	30
21	27	30
22	27	29
23	27	29
24	27	29
25	27	29
26	27	29
27	27	29
28	27	29
29	27	29
30	27	29
31	27	28
32	27	28
33	27	28
34	27	28
35	27	28
36	27	28
37	27	28
38	27	28
39	27	27
40	27	27
41	27	27
42	27	26
43	27	26
44	27	26
45	27	26
46	27	26
47	27	26
48	27	26
49	27	26
50	27	26
51	27	26
52	27	26
53	27	25
54	27	25
55	27	25
56	27	25
57	27	25
58	27	24
59	27	23
60	27	23
61	27	22
62	27	23
63	27	23
64	27	24
65	27	24
66	27	25
67	27	25
68	27	25
69	27	25
70	27	25
71	27	26
72	27	26
73	27	26
74	27	26
75	27	26
76	27	26
77	27	26
78	27	26
79	27	26
80	27	26
81	27	27
82	27	27
83	27	27
84	27	27
85	27	27
86	27	27
87	27	27
88	27	27
89	27	27
90	27	27
91	27	28
92	27	28
93	27	28
94	27	28
95	27	28
96	27	29
97	27	29
98	27	29
99	27	29
100	27	29
101	27	29
102	27	29
103	27	29
104	27	30
105	27	30
106	27	30
107	27	31
108	27	31
109	27	31
110	27	32
111	27	32
112	27	32
113	27	32
114	27	33
115	27	33
116	27	34
117	27	35
118	27	35
119	27	36
120	27	36
1	28	35
2	28	34
3	28	34
4	28	33
5	28	32
6	28	32
7	28	31
8	28	31
9	28	31
10	28	31
11	28	30
12	28	30
13	28	30
14	28	30
15	28	29
16	28	29
17	28	29
18	28	29
19	28	29
20	28	29
21	28	29
22	28	29
23	28	28
24	28	28
25	28	28
26	28	28
27	28	28
28	28	28
29	28	28
30	28	28
31	28	28
32	28	27
33	28	27
34	28	26
35	28	26
36	28	26
37	28	26
38	28	26
39	28	26
40	28	26
41	28	26
42	28	26
43	28	26
44	28	26
45	28	26
46	28	25
47	28	25
48	28	25
49	28	25
50	28	25
51	28	25
52	28	25
53	28	25
54	28	25
55	28	25
56	28	24
57	28	24
58	28	23
59	28	23
60	28	22
61	28	22
62	28	23
63	28	23
64	28	23
65	28	23
66	28	24
67	28	24
68	28	24
69	28	24
70	28	24
71	28	24
72	28	24
73	28	25
74	28	25
75	28	25
76	28	25
77	28	26
78	28	26
79	28	26
80	28	26
81	28	26
82	28	26
83	28	26
84	28	26
85	28	26
86	28	26
87	28	26
88	28	27
89	28	27
90	28	27
91	28	27
92	28	27
93	28	27
94	28	27
95	28	27
96	28	28
97	28	28
98	28	28
99	28	28
100	28	28
101	28	28
102	28	29
103	28	29
104	28	29
105	28	29
106	28	29
107	28	29
108	28	29
109	28	30
110	28	30
111	28	30
112	28	31
113	28	31
114	28	32
115	28	32
116	28	32
117	28	33
118	28	34
119	28	35
120	28	35
1	29	34
2	29	33
3	29	33
4	29	33
5	29	32
6	29	31
7	29	31
8	29	30
9	29	30
10	29	30
11	29	29
12	29	29
13	29	29
14	29	29
15	29	29
16	29	29
17	29	29
18	29	29
19	29	28
20	29	28
21	29	28
22	29	28
23	29	28
24	29	27
25	29	27
26	29	27
27	29	27
28	29	27
29	29	27
30	29	27
31	29	27
32	29	26
33	29	26
34	29	26
35	29	26
36	29	26
37	29	26
38	29	26
39	29	25
40	29	25
41	29	25
42	29	25
43	29	25
44	29	25
45	29	25
46	29	24
47	29	24
48	29	24
49	29	24
50	29	24
51	29	24
52	29	24
53	29	24
54	29	24
55	29	23
56	29	23
57	29	22
58	29	22
59	29	22
60	29	21
61	29	20
62	29	21
63	29	22
64	29	22
65	29	23
66	29	23
67	29	23
68	29	23
69	29	23
70	29	23
71	29	24
72	29	24
73	29	24
74	29	24
75	29	25
76	29	25
77	29	25
78	29	25
79	29	25
80	29	25
81	29	25
82	29	25
83	29	26
84	29	26
85	29	26
86	29	26
87	29	26
88	29	26
89	29	26
90	29	26
91	29	27
92	29	27
93	29	27
94	29	27
95	29	27
96	29	27
97	29	27
98	29	27
99	29	27
100	29	27
101	29	27
102	29	28
103	29	28
104	29	28
105	29	28
106	29	28
107	29	28
108	29	29
109	29	29
110	29	29
111	29	29
112	29	29
113	29	30
114	29	30
115	29	31
116	29	32
117	29	32
118	29	33
119	29	33
120	29	34
1	30	33
2	30	33
3	30	33
4	30	31
5	30	30
6	30	29
7	30	29
8	30	29
9	30	29
10	30	29
11	30	29
12	30	29
13	30	28
14	30	28
15	30	28
16	30	28
17	30	28
18	30	28
19	30	28
20	30	27
21	30	27
22	30	27
23	30	27
24	30	27
25	30	27
26	30	27
27	30	26
28	30	26
29	30	26
30	30	26
31	30	26
32	30	26
33	30	25
34	30	25
35	30	25
36	30	25
37	30	25
38	30	25
39	30	25
40	30	24
41	30	24
42	30	24
43	30	24
44	30	24
45	30	24
46	30	24
47	30	24
48	30	23
49	30	23
50	30	23
51	30	23
52	30	23
53	30	23
54	30	23
55	30	23
56	30	22
57	30	22
58	30	22
59	30	22
60	30	19
61	30	20
62	30	20
63	30	20
64	30	21
65	30	22
66	30	22
67	30	23
68	30	23
69	30	23
70	30	23
71	30	23
72	30	23
73	30	23
74	30	23
75	30	23
76	30	23
77	30	24
78	30	24
79	30	24
80	30	24
81	30	25
82	30	25
83	30	25
84	30	25
85	30	25
86	30	25
87	30	26
88	30	26
89	30	26
90	30	26
91	30	26
92	30	26
93	30	26
94	30	26
95	30	26
96	30	26
97	30	26
98	30	26
99	30	27
100	30	27
101	30	27
102	30	27
103	30	27
104	30	27
105	30	27
106	30	27
107	30	28
108	30	28
109	30	28
110	30	28
111	30	28
112	30	28
113	30	29
114	30	29
115	30	31
116	30	31
117	30	31
118	30	31
119	30	32
120	30	33
1	31	33
2	31	32
3	31	32
4	31	29
5	31	29
6	31	29
7	31	29
8	31	28
9	31	28
10	31	28
11	31	28
12	31	28
13	31	28
14	31	28
15	31	27
16	31	27
17	31	27
18	31	27
19	31	27
20	31	26
21	31	26
22	31	26
23	31	26
24	31	26
25	31	26
26	31	26
27	31	26
28	31	26
29	31	25
30	31	25
31	31	25
32	31	25
33	31	25
34	31	25
35	31	25
36	31	25
37	31	24
38	31	24
39	31	24
40	31	24
41	31	24
42	31	24
43	31	24
44	31	23
45	31	23
46	31	23
47	31	23
48	31	23
49	31	23
50	31	23
51	31	23
52	31	23
53	31	22
54	31	22
55	31	22
56	31	21
57	31	21
58	31	21
59	31	21
60	31	18
61	31	19
62	31	19
63	31	19
64	31	21
65	31	21
66	31	21
67	31	21
68	31	22
69	31	22
70	31	22
71	31	22
72	31	22
73	31	22
74	31	22
75	31	23
76	31	23
77	31	23
78	31	23
79	31	23
80	31	23
81	31	23
82	31	24
83	31	24
84	31	24
85	31	24
86	31	24
87	31	24
88	31	24
89	31	24
90	31	25
91	31	25
92	31	25
93	31	25
94	31	25
95	31	25
96	31	26
97	31	26
98	31	26
99	31	26
100	31	26
101	31	26
102	31	26
103	31	26
104	31	26
105	31	26
106	31	27
107	31	27
108	31	27
109	31	27
110	31	27
111	31	28
112	31	28
113	31	28
114	31	28
115	31	30
116	31	31
117	31	31
118	31	31
119	31	31
120	31	32
1	32	33
2	32	32
3	32	28
4	32	28
5	32	28
6	32	28
7	32	28
8	32	28
9	32	27
10	32	27
11	32	27
12	32	27
13	32	27
14	32	26
15	32	26
16	32	26
17	32	26
18	32	26
19	32	26
20	32	26
21	32	26
22	32	26
23	32	26
24	32	26
25	32	25
26	32	25
27	32	25
28	32	25
29	32	25
30	32	25
31	32	25
32	32	24
33	32	24
34	32	24
35	32	24
36	32	24
37	32	23
38	32	23
39	32	23
40	32	23
41	32	23
42	32	23
43	32	23
44	32	23
45	32	23
46	32	22
47	32	22
48	32	22
49	32	22
50	32	22
51	32	22
52	32	22
53	32	21
54	32	21
55	32	21
56	32	21
57	32	20
58	32	20
59	32	20
60	32	18
61	32	17
62	32	19
63	32	19
64	32	20
65	32	20
66	32	20
67	32	20
68	32	21
69	32	21
70	32	22
71	32	22
72	32	22
73	32	22
74	32	22
75	32	22
76	32	22
77	32	22
78	32	22
79	32	22
80	32	23
81	32	23
82	32	23
83	32	23
84	32	23
85	32	23
86	32	23
87	32	23
88	32	24
89	32	24
90	32	24
91	32	24
92	32	24
93	32	24
94	32	25
95	32	25
96	32	25
97	32	25
98	32	25
99	32	25
100	32	25
101	32	25
102	32	25
103	32	25
104	32	26
105	32	26
106	32	26
107	32	26
108	32	26
109	32	26
110	32	26
111	32	26
112	32	27
113	32	27
114	32	28
115	32	28
116	32	29
117	32	31
118	32	31
119	32	31
120	32	31
1	33	32
2	33	29
3	33	28
4	33	28
5	33	28
6	33	27
7	33	27
8	33	27
9	33	27
10	33	27
11	33	26
12	33	26
13	33	26
14	33	26
15	33	26
16	33	26
17	33	26
18	33	25
19	33	25
20	33	25
21	33	25
22	33	25
23	33	25
24	33	25
25	33	25
26	33	24
27	33	24
28	33	24
29	33	24
30	33	23
31	33	23
32	33	23
33	33	23
34	33	23
35	33	23
36	33	23
37	33	23
38	33	22
39	33	22
40	33	22
41	33	22
42	33	22
43	33	22
44	33	22
45	33	22
46	33	22
47	33	22
48	33	22
49	33	22
50	33	22
51	33	22
52	33	21
53	33	21
54	33	20
55	33	20
56	33	20
57	33	20
58	33	20
59	33	19
60	33	18
61	33	17
62	33	18
63	33	19
64	33	19
65	33	20
66	33	20
67	33	20
68	33	20
69	33	20
70	33	20
71	33	21
72	33	21
73	33	21
74	33	21
75	33	21
76	33	21
77	33	21
78	33	22
79	33	22
80	33	22
81	33	22
82	33	22
83	33	22
84	33	22
85	33	23
86	33	23
87	33	23
88	33	23
89	33	23
90	33	23
91	33	23
92	33	23
93	33	23
94	33	23
95	33	24
96	33	24
97	33	24
98	33	24
99	33	24
100	33	25
101	33	25
102	33	25
103	33	25
104	33	25
105	33	25
106	33	25
107	33	25
108	33	25
109	33	26
110	33	26
111	33	26
112	33	26
113	33	27
114	33	27
115	33	28
116	33	29
117	33	30
118	33	30
119	33	31
120	33	31
1	34	32
2	34	29
3	34	28
4	34	27
5	34	27
6	34	27
7	34	26
8	34	26
9	34	26
10	34	26
11	34	25
12	34	25
13	34	25
14	34	25
15	34	25
16	34	25
17	34	25
18	34	25
19	34	25
20	34	25
21	34	25
22	34	24
23	34	24
24	34	24
25	34	24
26	34	24
27	34	24
28	34	23
29	34	23
30	34	23
31	34	23
32	34	23
33	34	23
34	34	22
35	34	22
36	34	22
37	34	22
38	34	22
39	34	21
40	34	21
41	34	21
42	34	21
43	34	21
44	34	21
45	34	21
46	34	21
47	34	21
48	34	20
49	34	20
50	34	20
51	34	19
52	34	19
53	34	19
54	34	19
55	34	19
56	34	19
57	34	19
58	34	17
59	34	17
60	34	17
61	34	16
62	34	18
63	34	18
64	34	19
65	34	19
66	34	19
67	34	19
68	34	19
69	34	19
70	34	20
71	34	20
72	34	20
73	34	20
74	34	21
75	34	21
76	34	21
77	34	21
78	34	21
79	34	21
80	34	21
81	34	21
82	34	21
83	34	21
84	34	21
85	34	22
86	34	22
87	34	22
88	34	22
89	34	22
90	34	22
91	34	22
92	34	22
93	34	23
94	34	23
95	34	23
96	34	23
97	34	23
98	34	24
99	34	24
100	34	24
101	34	24
102	34	24
103	34	24
104	34	24
105	34	24
106	34	25
107	34	25
108	34	25
109	34	25
110	34	25
111	34	25
112	34	26
113	34	26
114	34	27
115	34	28
116	34	28
117	34	28
118	34	30
119	34	30
120	34	30
1	35	31
2	35	29
3	35	27
4	35	27
5	35	27
6	35	26
7	35	26
8	35	25
9	35	25
10	35	25
11	35	25
12	35	25
13	35	25
14	35	25
15	35	25
16	35	24
17	35	24
18	35	24
19	35	24
20	35	24
21	35	24
22	35	23
23	35	23
24	35	23
25	35	23
26	35	23
27	35	23
28	35	23
29	35	23
30	35	22
31	35	22
32	35	22
33	35	22
34	35	21
35	35	21
36	35	21
37	35	21
38	35	21
39	35	21
40	35	20
41	35	20
42	35	20
43	35	20
44	35	20
45	35	20
46	35	20
47	35	19
48	35	19
49	35	19
50	35	19
51	35	19
52	35	19
53	35	18
54	35	18
55	35	18
56	35	18
57	35	17
58	35	17
59	35	17
60	35	16
61	35	15
62	35	18
63	35	18
64	35	18
65	35	18
66	35	18
67	35	18
68	35	19
69	35	19
70	35	19
71	35	19
72	35	19
73	35	20
74	35	20
75	35	20
76	35	20
77	35	20
78	35	20
79	35	20
80	35	20
81	35	20
82	35	20
83	35	20
84	35	21
85	35	21
86	35	21
87	35	21
88	35	21
89	35	21
90	35	21
91	35	22
92	35	22
93	35	22
94	35	22
95	35	22
96	35	23
97	35	23
98	35	23
99	35	23
100	35	23
101	35	23
102	35	23
103	35	24
104	35	24
105	35	24
106	35	24
107	35	24
108	35	24
109	35	24
110	35	24
111	35	25
112	35	25
113	35	25
114	35	26
115	35	26
116	35	27
117	35	27
118	35	29
119	35	29
120	35	30
1	36	30
2	36	28
3	36	26
4	36	26
5	36	25
6	36	25
7	36	25
8	36	24
9	36	24
10	36	24
11	36	24
12	36	24
13	36	24
14	36	23
15	36	23
16	36	23
17	36	23
18	36	23
19	36	23
20	36	22
21	36	22
22	36	22
23	36	22
24	36	22
25	36	22
26	36	22
27	36	22
28	36	22
29	36	21
30	36	21
31	36	21
32	36	21
33	36	21
34	36	20
35	36	20
36	36	20
37	36	20
38	36	20
39	36	20
40	36	20
41	36	20
42	36	20
43	36	19
44	36	19
45	36	19
46	36	19
47	36	19
48	36	18
49	36	18
50	36	18
51	36	18
52	36	18
53	36	18
54	36	18
55	36	18
56	36	16
57	36	16
58	36	16
59	36	16
60	36	15
61	36	14
62	36	16
63	36	17
64	36	17
65	36	17
66	36	18
67	36	18
68	36	18
69	36	18
70	36	18
71	36	18
72	36	19
73	36	19
74	36	19
75	36	19
76	36	19
77	36	19
78	36	19
79	36	19
80	36	19
81	36	20
82	36	20
83	36	20
84	36	20
85	36	20
86	36	20
87	36	20
88	36	21
89	36	21
90	36	21
91	36	21
92	36	21
93	36	21
94	36	21
95	36	21
96	36	21
97	36	22
98	36	22
99	36	22
100	36	22
101	36	23
102	36	23
103	36	23
104	36	23
105	36	23
106	36	23
107	36	23
108	36	24
109	36	24
110	36	24
111	36	24
112	36	24
113	36	24
114	36	25
115	36	25
116	36	25
117	36	26
118	36	27
119	36	28
120	36	29
1	37	27
2	37	26
3	37	25
4	37	25
5	37	25
6	37	24
7	37	24
8	37	24
9	37	23
10	37	23
11	37	23
12	37	23
13	37	23
14	37	23
15	37	23
16	37	22
17	37	22
18	37	22
19	37	22
20	37	22
21	37	22
22	37	22
23	37	21
24	37	21
25	37	21
26	37	21
27	37	20
28	37	20
29	37	20
30	37	20
31	37	20
32	37	20
33	37	20
34	37	20
35	37	20
36	37	19
37	37	19
38	37	19
39	37	19
40	37	19
41	37	19
42	37	19
43	37	19
44	37	18
45	37	18
46	37	18
47	37	18
48	37	18
49	37	18
50	37	18
51	37	17
52	37	17
53	37	17
54	37	16
55	37	16
56	37	16
57	37	16
58	37	15
59	37	15
60	37	14
61	37	14
62	37	15
63	37	16
64	37	16
65	37	17
66	37	17
67	37	17
68	37	17
69	37	18
70	37	18
71	37	18
72	37	18
73	37	18
74	37	18
75	37	19
76	37	19
77	37	19
78	37	19
79	37	19
80	37	19
81	37	19
82	37	19
83	37	19
84	37	19
85	37	19
86	37	19
87	37	20
88	37	20
89	37	20
90	37	20
91	37	20
92	37	20
93	37	20
94	37	21
95	37	21
96	37	21
97	37	21
98	37	21
99	37	21
100	37	22
101	37	22
102	37	22
103	37	22
104	37	22
105	37	22
106	37	22
107	37	23
108	37	23
109	37	23
110	37	23
111	37	23
112	37	23
113	37	23
114	37	24
115	37	24
116	37	24
117	37	24
118	37	25
119	37	26
120	37	27
1	38	26
2	38	26
3	38	25
4	38	23
5	38	23
6	38	23
7	38	23
8	38	23
9	38	22
10	38	22
11	38	22
12	38	22
13	38	22
14	38	22
15	38	22
16	38	21
17	38	21
18	38	21
19	38	21
20	38	21
21	38	20
22	38	20
23	38	20
24	38	20
25	38	20
26	38	20
27	38	20
28	38	20
29	38	20
30	38	19
31	38	19
32	38	19
33	38	19
34	38	19
35	38	19
36	38	19
37	38	19
38	38	19
39	38	18
40	38	18
41	38	18
42	38	18
43	38	18
44	38	18
45	38	18
46	38	17
47	38	17
48	38	17
49	38	17
50	38	17
51	38	17
52	38	16
53	38	16
54	38	16
55	38	16
56	38	16
57	38	15
58	38	15
59	38	14
60	38	14
61	38	13
62	38	15
63	38	15
64	38	15
65	38	16
66	38	16
67	38	16
68	38	17
69	38	17
70	38	17
71	38	17
72	38	17
73	38	17
74	38	17
75	38	17
76	38	17
77	38	17
78	38	17
79	38	17
80	38	17
81	38	18
82	38	18
83	38	19
84	38	19
85	38	19
86	38	19
87	38	19
88	38	19
89	38	19
90	38	19
91	38	19
92	38	19
93	38	19
94	38	19
95	38	20
96	38	20
97	38	20
98	38	20
99	38	20
100	38	20
101	38	21
102	38	21
103	38	21
104	38	21
105	38	21
106	38	21
107	38	21
108	38	21
109	38	22
110	38	22
111	38	22
112	38	23
113	38	23
114	38	23
115	38	23
116	38	23
117	38	24
118	38	24
119	38	24
120	38	27
1	39	24
2	39	24
3	39	23
4	39	23
5	39	23
6	39	22
7	39	22
8	39	22
9	39	22
10	39	21
11	39	21
12	39	21
13	39	21
14	39	21
15	39	21
16	39	20
17	39	20
18	39	20
19	39	20
20	39	20
21	39	20
22	39	20
23	39	20
24	39	19
25	39	19
26	39	19
27	39	19
28	39	19
29	39	19
30	39	19
31	39	19
32	39	19
33	39	18
34	39	18
35	39	18
36	39	18
37	39	18
38	39	18
39	39	17
40	39	17
41	39	17
42	39	17
43	39	17
44	39	17
45	39	16
46	39	16
47	39	16
48	39	16
49	39	16
50	39	16
51	39	16
52	39	16
53	39	15
54	39	15
55	39	15
56	39	15
57	39	14
58	39	14
59	39	13
60	39	12
61	39	13
62	39	14
63	39	15
64	39	15
65	39	15
66	39	15
67	39	15
68	39	16
69	39	16
70	39	16
71	39	16
72	39	16
73	39	16
74	39	16
75	39	17
76	39	17
77	39	17
78	39	17
79	39	17
80	39	17
81	39	17
82	39	17
83	39	17
84	39	17
85	39	18
86	39	18
87	39	18
88	39	18
89	39	18
90	39	18
91	39	18
92	39	18
93	39	19
94	39	19
95	39	19
96	39	19
97	39	19
98	39	19
99	39	19
100	39	19
101	39	20
102	39	20
103	39	20
104	39	20
105	39	20
106	39	20
