8	8	76
9	8	75
10	8	75
11	8	73
12	8	72
13	8	71
14	8	70
15	8	66
16	8	66
17	8	66
18	8	65
19	8	64
20	8	64
21	8	62
22	8	61
23	8	60
24	8	56
25	8	56
26	8	54
27	8	57
28	8	59
29	8	62
30	8	63
31	8	64
32	8	64
33	8	64
34	8	65
35	8	68
36	8	69
37	8	70
38	8	70
39	8	71
40	8	72
41	8	73
42	8	73
43	8	74
44	8	75
45	8	75
46	8	76
47	8	76
48	8	79
49	8	79
50	8	84
51	8	86
52	8	84
53	8	80
54	8	79
55	8	77
56	8	76
57	8	75
58	8	75
59	8	74
60	8	72
61	8	71
62	8	71
63	8	70
64	8	68
65	8	68
66	8	68
67	8	67
68	8	66
69	8	63
70	8	61
71	8	59
72	8	56
73	8	56
74	8	49
75	8	47
76	8	51
77	8	53
78	8	55
79	8	59
80	8	61
81	8	62
82	8	63
83	8	64
84	8	65
85	8	65
86	8	65
87	8	65
88	8	66
89	8	68
90	8	68
91	8	69
92	8	70
93	8	71
94	8	72
95	8	72
96	8	73
97	8	74
98	8	75
99	8	76
100	8	81
1	9	82
2	9	79
3	9	78
4	9	78
5	9	78
6	9	75
7	9	73
8	9	73
9	9	71
10	9	71
11	9	71
12	9	70
13	9	69
14	9	64
15	9	64
16	9	63
17	9	62
18	9	61
19	9	59
20	9	57
21	9	57
22	9	55
23	9	51
24	9	48
25	9	46
26	9	51
27	9	54
28	9	55
29	9	56
30	9	58
31	9	59
32	9	59
33	9	60
34	9	60
35	9	61
36	9	61
37	9	64
38	9	64
39	9	64
40	9	65
41	9	66
42	9	67
43	9	67
44	9	68
45	9	72
46	9	72
47	9	73
48	9	75
49	9	76
50	9	81
51	9	86
52	9	79
53	9	77
54	9	77
55	9	76
56	9	76
57	9	72
58	9	71
59	9	70
60	9	68
61	9	68
62	9	67
63	9	67
64	9	64
65	9	62
66	9	61
67	9	61
68	9	60
69	9	59
70	9	56
71	9	55
72	9	54
73	9	52
74	9	48
75	9	47
76	9	43
77	9	49
78	9	54
79	9	57
80	9	59
81	9	60
82	9	62
83	9	62
84	9	62
85	9	63
86	9	63
87	9	64
88	9	64
89	9	64
90	9	64
91	9	65
92	9	66
93	9	67
94	9	68
95	9	69
96	9	69
97	9	71
98	9	71
99	9	73
100	9	77
1	10	78
2	10	78
3	10	77
4	10	77
5	10	75
6	10	73
7	10	71
8	10	70
9	10	68
10	10	68
11	10	68
12	10	68
13	10	64
14	10	62
15	10	61
16	10	59
17	10	55
18	10	53
19	10	53
20	10	51
21	10	50
22	10	48
23	10	45
24	10	41
25	10	40
26	10	45
27	10	47
28	10	53
29	10	54
30	10	54
31	10	55
32	10	55
33	10	56
34	10	57
35	10	59
36	10	60
37	10	60
38	10	60
39	10	61
40	10	61
41	10	61
42	10	62
43	10	63
44	10	64
45	10	64
46	10	66
47	10	71
48	10	72
49	10	74
50	10	76
51	10	82
52	10	76
53	10	75
54	10	75
55	10	75
56	10	68
57	10	67
58	10	67
59	10	64
60	10	64
61	10	64
62	10	63
63	10	61
64	10	61
65	10	60
66	10	57
67	10	56
68	10	55
69	10	55
70	10	52
71	10	51
72	10	50
73	10	46
74	10	44
75	10	40
76	10	41
77	10	45
78	10	53
79	10	56
80	10	56
81	10	57
82	10	57
83	10	57
84	10	57
85	10	58
86	10	58
87	10	59
88	10	60
89	10	61
90	10	61
91	10	61
92	10	62
93	10	62
94	10	63
95	10	63
96	10	64
97	10	67
98	10	70
99	10	70
100	10	75
1	11	77
2	11	75
3	11	74
4	11	72
5	11	70
6	11	69
7	11	67
8	11	66
9	11	66
10	11	66
11	11	64
12	11	63
13	11	60
14	11	56
15	11	54
16	11	53
17	11	53
18	11	52
19	11	50
20	11	48
21	11	48
22	11	44
23	11	41
24	11	40
25	11	39
26	11	43
27	11	45
28	11	48
29	11	50
30	11	51
31	11	52
32	11	53
33	11	53
34	11	53
35	11	54
36	11	56
37	11	57
38	11	57
39	11	58
40	11	58
41	11	59
42	11	60
43	11	61
44	11	61
45	11	62
46	11	63
47	11	64
48	11	69
49	11	70
50	11	74
51	11	81
52	11	75
53	11	72
54	11	71
55	11	66
56	11	63
57	11	63
58	11	61
59	11	60
60	11	59
61	11	59
62	11	57
63	11	57
64	11	57
65	11	53
66	11	53
67	11	53
68	11	52
69	11	50
70	11	50
71	11	48
72	11	48
73	11	39
74	11	39
75	11	39
76	11	37
77	11	38
78	11	39
79	11	45
80	11	50
81	11	50
82	11	51
83	11	54
84	11	54
85	11	54
86	11	54
87	11	55
88	11	55
89	11	56
90	11	56
91	11	57
92	11	58
93	11	59
94	11	61
95	11	62
96	11	62
97	11	62
98	11	69
99	11	69
100	11	75
1	12	72
2	12	71
3	12	68
4	12	66
5	12	66
6	12	64
7	12	62
8	12	61
9	12	61
10	12	57
11	12	56
12	12	56
13	12	50
14	12	48
15	12	48
16	12	47
17	12	46
18	12	45
19	12	45
20	12	44
21	12	41
22	12	39
23	12	38
24	12	37
25	12	35
26	12	37
27	12	42
28	12	46
29	12	46
30	12	49
31	12	49
32	12	49
33	12	50
34	12	50
35	12	51
36	12	51
37	12	52
38	12	53
39	12	54
40	12	56
41	12	57
42	12	57
43	12	58
44	12	58
45	12	58
46	12	58
47	12	58
48	12	59
49	12	65
50	12	66
51	12	74
52	12	71
53	12	69
54	12	67
55	12	63
56	12	61
57	12	60
58	12	58
59	12	57
60	12	57
61	12	55
62	12	55
63	12	53
64	12	52
65	12	52
66	12	50
67	12	49
68	12	49
69	12	47
70	12	46
71	12	45
72	12	43
73	12	38
74	12	36
75	12	36
76	12	32
77	12	38
78	12	38
79	12	44
80	12	44
81	12	45
82	12	45
83	12	46
84	12	46
85	12	49
86	12	49
87	12	49
88	12	50
89	12	50
90	12	51
91	12	52
92	12	53
93	12	54
94	12	55
95	12	55
96	12	56
97	12	60
98	12	61
99	12	69
100	12	75
1	13	69
2	13	66
3	13	63
4	13	63
5	13	62
6	13	60
7	13	60
8	13	59
9	13	55
10	13	54
11	13	54
12	13	52
13	13	49
14	13	46
15	13	45
16	13	45
17	13	43
18	13	42
19	13	42
20	13	38
21	13	38
22	13	37
23	13	37
24	13	35
25	13	23
26	13	36
27	13	37
28	13	40
29	13	40
30	13	43
31	13	44
32	13	46
33	13	46
34	13	46
35	13	46
36	13	48
37	13	48
38	13	49
39	13	50
40	13	52
41	13	52
42	13	53
43	13	53
44	13	54
45	13	54
46	13	56
47	13	57
48	13	57
49	13	61
50	13	63
51	13	74
52	13	67
53	13	66
54	13	57
55	13	57
56	13	55
57	13	54
58	13	54
59	13	53
60	13	53
61	13	51
62	13	50
63	13	50
64	13	49
65	13	48
66	13	42
67	13	41
68	13	41
69	13	40
70	13	39
71	13	38
72	13	38
73	13	38
74	13	36
75	13	35
76	13	23
77	13	36
78	13	36
79	13	37
80	13	38
81	13	40
82	13	42
83	13	42
84	13	44
85	13	44
86	13	44
87	13	44
88	13	46
89	13	48
90	13	48
91	13	49
92	13	49
93	13	50
94	13	50
95	13	50
96	13	51
97	13	53
98	13	54
99	13	68
100	13	73
1	14	60
2	14	60
3	14	60
4	14	60
5	14	59
6	14	57
7	14	54
8	14	53
9	14	51
10	14	49
11	14	49
12	14	49
13	14	44
14	14	44
15	14	42
16	14	41
17	14	40
18	14	40
19	14	40
20	14	37
21	14	37
22	14	34
23	14	33
24	14	33
25	14	23
26	14	33
27	14	34
28	14	35
29	14	36
30	14	40
31	14	40
32	14	41
33	14	42
34	14	42
35	14	43
36	14	44
37	14	45
38	14	45
39	14	49
40	14	49
41	14	50
42	14	50
43	14	51
44	14	52
45	14	53
46	14	53
47	14	54
48	14	55
49	14	57
50	14	61
51	14	65
52	14	64
53	14	62
54	14	55
55	14	53
56	14	53
57	14	51
58	14	49
59	14	48
60	14	47
61	14	46
62	14	46
63	14	46
64	14	44
65	14	43
66	14	40
67	14	40
68	14	38
69	14	38
70	14	38
71	14	38
72	14	37
73	14	34
74	14	31
75	14	29
76	14	19
77	14	26
78	14	27
79	14	34
80	14	35
81	14	35
82	14	36
83	14	37
84	14	40
85	14	40
86	14	40
87	14	40
88	14	40
89	14	41
90	14	43
91	14	44
92	14	45
93	14	46
94	14	48
95	14	49
96	14	49
97	14	50
98	14	53
99	14	64
100	14	65
1	15	59
2	15	57
3	15	56
4	15	55
5	15	54
6	15	53
7	15	50
8	15	50
9	15	48
10	15	45
11	15	44
12	15	41
13	15	40
14	15	39
15	15	39
16	15	37
17	15	35
18	15	34
19	15	34
20	15	33
21	15	33
22	15	30
23	15	29
24	15	23
25	15	22
26	15	27
27	15	30
28	15	31
29	15	32
30	15	34
31	15	34
32	15	35
33	15	39
34	15	39
35	15	40
36	15	40
37	15	40
38	15	41
39	15	42
40	15	45
41	15	47
42	15	48
43	15	48
44	15	49
45	15	52
46	15	52
47	15	52
48	15	53
49	15	55
50	15	55
51	15	65
52	15	62
53	15	61
54	15	53
55	15	51
56	15	50
57	15	48
58	15	47
59	15	44
60	15	44
61	15	43
62	15	42
63	15	41
64	15	40
65	15	39
66	15	39
67	15	37
68	15	37
69	15	35
70	15	34
71	15	33
72	15	33
73	15	33
74	15	30
75	15	28
76	15	18
77	15	25
78	15	25
79	15	28
80	15	32
81	15	33
82	15	34
83	15	35
84	15	37
85	15	37
86	15	38
87	15	38
88	15	39
89	15	39
90	15	40
91	15	43
92	15	43
93	15	43
94	15	44
95	15	44
96	15	45
97	15	48
98	15	51
99	15	61
100	15	63
1	16	54
2	16	54
3	16	52
4	16	51
5	16	50
6	16	49
7	16	45
8	16	44
9	16	43
10	16	41
11	16	40
12	16	38
13	16	35
14	16	33
15	16	33
16	16	33
17	16	32
18	16	32
19	16	31
20	16	30
21	16	29
22	16	28
23	16	22
24	16	20
25	16	18
26	16	23
27	16	26
28	16	27
29	16	27
30	16	29
31	16	30
32	16	33
33	16	33
34	16	36
35	16	36
36	16	37
37	16	37
38	16	38
39	16	39
40	16	40
41	16	42
42	16	46
43	16	46
44	16	46
45	16	46
46	16	48
47	16	50
48	16	50
49	16	51
50	16	54
51	16	61
52	16	56
53	16	54
54	16	50
55	16	48
56	16	46
57	16	45
58	16	43
59	16	41
60	16	39
61	16	38
62	16	38
63	16	38
64	16	35
65	16	35
66	16	34
67	16	31
68	16	30
69	16	30
70	16	30
71	16	30
72	16	28
73	16	27
74	16	25
75	16	19
76	16	18
77	16	20
78	16	24
79	16	25
80	16	30
81	16	31
82	16	32
83	16	33
84	16	33
85	16	35
86	16	36
87	16	36
88	16	37
89	16	37
90	16	37
91	16	38
92	16	39
93	16	41
94	16	42
95	16	44
96	16	44
97	16	45
98	16	49
99	16	52
100	16	52
1	17	52
2	17	51
3	17	48
4	17	47
5	17	43
6	17	43
7	17	39
8	17	39
9	17	39
10	17	37
11	17	37
12	17	33
13	17	33
14	17	31
15	17	31
16	17	30
17	17	30
18	17	28
19	17	28
20	17	27
21	17	27
22	17	23
23	17	20
24	17	17
25	17	13
26	17	18
27	17	21
28	17	21
29	17	22
30	17	24
31	17	24
32	17	26
33	17	31
34	17	32
35	17	32
36	17	32
37	17	33
38	17	33
39	17	34
40	17	35
41	17	36
42	17	36
43	17	38
44	17	42
45	17	43
46	17	43
47	17	43
48	17	44
49	17	45
50	17	45
51	17	55
52	17	51
53	17	49
54	17	48
55	17	48
56	17	46
57	17	42
58	17	42
59	17	37
60	17	36
61	17	35
62	17	35
63	17	34
64	17	34
65	17	32
66	17	32
67	17	30
68	17	29
69	17	29
70	17	28
71	17	25
72	17	24
73	17	22
74	17	21
75	17	17
76	17	15
77	17	17
78	17	21
79	17	24
80	17	25
81	17	29
82	17	30
83	17	30
84	17	32
85	17	32
86	17	33
87	17	34
88	17	34
89	17	35
90	17	36
91	17	36
92	17	36
93	17	38
94	17	39
95	17	39
96	17	40
97	17	43
98	17	44
99	17	48
100	17	52
1	18	51
2	18	47
3	18	44
4	18	42
5	18	40
6	18	38
7	18	36
8	18	36
9	18	33
10	18	31
11	18	31
12	18	28
13	18	27
14	18	27
15	18	26
16	18	26
17	18	25
18	18	25
19	18	25
20	18	25
21	18	23
22	18	19
23	18	18
24	18	16
25	18	11
26	18	17
27	18	17
28	18	19
29	18	19
30	18	21
31	18	22
32	18	23
33	18	24
34	18	25
35	18	26
36	18	27
37	18	29
38	18	29
39	18	30
40	18	30
41	18	31
42	18	33
43	18	33
44	18	35
45	18	36
46	18	38
47	18	39
48	18	40
49	18	42
50	18	43
51	18	49
52	18	44
53	18	42
54	18	41
55	18	37
56	18	33
57	18	32
58	18	32
59	18	32
60	18	31
61	18	31
62	18	31
63	18	29
64	18	28
65	18	28
66	18	26
67	18	26
68	18	25
69	18	24
70	18	21
71	18	21
72	18	21
73	18	20
74	18	18
75	18	14
76	18	10
77	18	16
78	18	16
79	18	18
80	18	21
81	18	22
82	18	23
83	18	25
84	18	25
85	18	26
86	18	26
87	18	28
88	18	31
89	18	31
90	18	31
91	18	32
92	18	34
93	18	35
94	18	35
95	18	38
96	18	38
97	18	40
98	18	44
99	18	45
100	18	47
1	19	49
2	19	43
3	19	38
4	19	37
5	19	37
6	19	34
7	19	34
8	19	33
9	19	32
10	19	26
11	19	25
12	19	24
13	19	23
14	19	23
15	19	22
16	19	21
17	19	21
18	19	19
19	19	18
20	19	17
21	19	17
22	19	17
23	19	15
24	19	15
25	19	9
26	19	16
27	19	17
28	19	17
29	19	18
30	19	19
31	19	20
32	19	20
33	19	21
34	19	22
35	19	22
36	19	22
37	19	22
38	19	23
39	19	24
40	19	24
41	19	25
42	19	27
43	19	27
44	19	31
45	19	32
46	19	35
47	19	35
48	19	38
49	19	39
50	19	42
51	19	44
52	19	41
53	19	36
54	19	33
55	19	32
56	19	31
57	19	30
58	19	30
59	19	29
60	19	29
61	19	28
62	19	27
63	19	26
64	19	26
65	19	26
66	19	22
67	19	22
68	19	22
69	19	21
70	19	21
71	19	20
72	19	20
73	19	16
74	19	13
75	19	13
76	19	9
77	19	14
78	19	16
79	19	16
80	19	18
81	19	21
82	19	21
83	19	22
84	19	24
85	19	24
86	19	25
87	19	25
88	19	25
89	19	28
90	19	28
91	19	30
92	19	33
93	19	33
94	19	33
95	19	34
96	19	35
97	19	39
98	19	40
99	19	42
100	19	43
1	20	48
2	20	34
3	20	33
4	20	30
5	20	29
6	20	28
7	20	27
8	20	26
9	20	24
10	20	24
11	20	22
12	20	20
13	20	20
14	20	19
15	20	19
16	20	18
17	20	17
18	20	17
19	20	17
20	20	15
21	20	15
22	20	15
23	20	14
24	20	11
25	20	8
26	20	10
27	20	11
28	20	15
29	20	15
30	20	15
31	20	15
32	20	16
33	20	17
34	20	18
35	20	18
36	20	18
37	20	20
38	20	20
39	20	21
40	20	21
41	20	21
42	20	23
43	20	24
44	20	24
45	20	24
46	20	24
47	20	30
48	20	32
49	20	33
50	20	38
51	20	40
52	20	40
53	20	32
54	20	30
55	20	27
56	20	27
57	20	26
58	20	26
59	20	25
60	20	24
61	20	24
62	20	22
63	20	22
64	20	22
65	20	21
66	20	21
67	20	20
68	20	20
69	20	20
70	20	20
71	20	19
72	20	15
73	20	14
74	20	12
75	20	10
76	20	7
77	20	14
78	20	14
79	20	14
80	20	15
81	20	16
82	20	19
83	20	21
84	20	21
85	20	22
86	20	22
87	20	23
88	20	24
89	20	25
90	20	25
91	20	28
92	20	28
93	20	31
94	20	31
95	20	32
96	20	32
97	20	32
98	20	33
99	20	37
100	20	37
1	21	33
2	21	28
3	21	25
4	21	24
5	21	23
6	21	23
7	21	22
8	21	22
9	21	21
10	21	19
11	21	17
12	21	17
13	21	16
14	21	15
15	21	15
16	21	14
17	21	13
18	21	13
19	21	13
20	21	13
21	21	12
22	21	10
23	21	8
24	21	8
25	21	6
26	21	6
27	21	7
28	21	9
29	21	10
30	21	11
31	21	11
32	21	13
33	21	13
34	21	14
35	21	15
36	21	15
37	21	15
38	21	15
39	21	17
40	21	17
41	21	18
42	21	18
43	21	20
44	21	20
45	21	23
46	21	23
47	21	23
48	21	25
49	21	28
50	21	30
51	21	40
52	21	37
53	21	27
54	21	26
55	21	26
56	21	25
57	21	24
58	21	22
59	21	21
60	21	21
61	21	20
62	21	19
63	21	19
64	21	19
65	21	18
66	21	17
67	21	17
68	21	17
69	21	17
70	21	16
71	21	15
72	21	13
73	21	12
74	21	11
75	21	9
76	21	6
77	21	7
78	21	11
79	21	11
80	21	13
81	21	14
82	21	16
83	21	17
84	21	18
85	21	19
86	21	20
87	21	21
88	21	22
89	21	22
90	21	22
91	21	22
92	21	23
93	21	23
94	21	23
95	21	24
96	21	27
97	21	31
98	21	31
99	21	36
100	21	36
1	22	27
2	22	25
3	22	24
4	22	22
5	22	21
6	22	21
7	22	19
8	22	19
9	22	16
10	22	16
11	22	16
12	22	15
13	22	15
14	22	13
15	22	13
16	22	12
17	22	11
18	22	11
19	22	10
20	22	10
21	22	9
22	22	7
23	22	7
24	22	5
25	22	4
26	22	4
27	22	5
28	22	6
29	22	9
30	22	9
31	22	9
32	22	9
33	22	9
34	22	9
35	22	11
36	22	11
37	22	12
38	22	12
39	22	13
40	22	14
41	22	14
42	22	15
43	22	15
44	22	16
45	22	18
46	22	18
47	22	19
48	22	23
49	22	24
50	22	25
51	22	31
52	22	26
53	22	24
54	22	22
55	22	21
56	22	21
57	22	19
58	22	19
59	22	18
60	22	17
61	22	17
62	22	16
63	22	15
64	22	15
65	22	14
66	22	14
67	22	13
68	22	12
69	22	12
70	22	12
71	22	12
72	22	11
73	22	11
74	22	10
75	22	9
76	22	4
77	22	4
78	22	7
79	22	10
80	22	11
81	22	11
82	22	12
83	22	13
84	22	14
85	22	15
86	22	15
87	22	17
88	22	17
89	22	17
90	22	18
91	22	19
92	22	19
93	22	19
94	22	21
95	22	21
96	22	22
97	22	22
98	22	26
99	22	26
100	22	31
1	23	20
2	23	20
3	23	20
4	23	20
5	23	19
6	23	18
7	23	15
8	23	15
9	23	14
10	23	13
11	23	11
12	23	11
13	23	10
14	23	10
15	23	9
16	23	8
17	23	7
18	23	7
19	23	7
20	23	6
21	23	5
22	23	5
23	23	4
24	23	4
25	23	3
26	23	4
27	23	4
28	23	4
29	23	5
30	23	5
31	23	6
32	23	6
33	23	6
34	23	7
35	23	8
36	23	9
37	23	11
38	23	11
39	23	11
40	23	12
41	23	12
42	23	12
43	23	13
44	23	14
45	23	14
46	23	15
47	23	15
48	23	17
49	23	19
50	23	20
51	23	21
52	23	21
53	23	21
54	23	20
55	23	19
56	23	18
57	23	16
58	23	16
59	23	15
60	23	12
61	23	12
62	23	11
63	23	10
64	23	10
65	23	10
66	23	9
67	23	9
68	23	9
69	23	8
70	23	7
71	23	7
72	23	7
73	23	7
74	23	7
75	23	5
76	23	3
77	23	4
78	23	4
79	23	5
80	23	6
81	23	9
82	23	9
83	23	10
84	23	10
85	23	10
86	23	11
87	23	11
88	23	12
89	23	12
90	23	13
91	23	14
92	23	14
93	23	14
94	23	14
95	23	15
96	23	15
97	23	17
98	23	19
99	23	21
100	23	26
1	24	19
2	24	17
3	24	16
4	24	14
5	24	13
6	24	9
7	24	9
8	24	9
9	24	7
10	24	7
11	24	6
12	24	6
13	24	6
14	24	5
15	24	4
16	24	4
17	24	4
18	24	4
19	24	4
20	24	4
21	24	4
22	24	3
23	24	3
24	24	3
25	24	3
26	24	1
27	24	2
28	24	2
29	24	2
30	24	2
31	24	2
32	24	4
33	24	4
