117	4	8619
118	4	8642
119	4	8670
120	4	8760
1	5	8441
2	5	8045
3	5	7847
4	5	7780
5	5	7596
6	5	7366
7	5	7326
8	5	7064
9	5	6606
10	5	6362
11	5	6116
12	5	5909
13	5	5886
14	5	5299
15	5	4852
16	5	4860
17	5	5198
18	5	5338
19	5	6297
20	5	6639
21	5	6644
22	5	6796
23	5	7234
24	5	7432
25	5	7441
26	5	7633
27	5	7750
28	5	7809
29	5	8357
30	5	9402
31	5	8707
32	5	8081
33	5	7856
34	5	7525
35	5	7457
36	5	7026
37	5	6865
38	5	6728
39	5	6726
40	5	6587
41	5	5823
42	5	5587
43	5	5446
44	5	4385
45	5	4319
46	5	4568
47	5	4710
48	5	5305
49	5	5358
50	5	5786
51	5	6306
52	5	6663
53	5	6870
54	5	7279
55	5	7282
56	5	7373
57	5	7414
58	5	7492
59	5	7916
60	5	8330
61	5	8974
62	5	8722
63	5	8016
64	5	7444
65	5	7438
66	5	7412
67	5	7077
68	5	6766
69	5	6461
70	5	6128
71	5	5867
72	5	5720
73	5	5538
74	5	5083
75	5	4853
76	5	4704
77	5	4976
78	5	5251
79	5	6298
80	5	6350
81	5	6592
82	5	6621
83	5	7210
84	5	7351
85	5	7521
86	5	7783
87	5	7919
88	5	7953
89	5	8185
90	5	8447
91	5	8954
92	5	8374
93	5	8360
94	5	8230
95	5	8185
96	5	7625
97	5	7510
98	5	7431
99	5	7292
100	5	6851
101	5	6839
102	5	6665
103	5	6609
104	5	6571
105	5	3967
106	5	5414
107	5	6260
108	5	6359
109	5	6420
110	5	6647
111	5	6800
112	5	6955
113	5	7375
114	5	7430
115	5	7454
116	5	7801
117	5	8093
118	5	8250
119	5	8418
120	5	8477
1	6	8126
2	6	7696
3	6	7193
4	6	7014
5	6	6976
6	6	6512
7	6	6425
8	6	6360
9	6	6338
10	6	5624
11	6	5525
12	6	5014
13	6	5009
14	6	4543
15	6	4521
16	6	4316
17	6	4474
18	6	4661
19	6	5683
20	6	5818
21	6	5858
22	6	6142
23	6	6385
24	6	6822
25	6	7205
26	6	7306
27	6	7392
28	6	7454
29	6	7729
30	6	9041
31	6	8469
32	6	7847
33	6	7400
34	6	6966
35	6	6926
36	6	6725
37	6	6724
38	6	6444
39	6	6224
40	6	5858
41	6	5822
42	6	5582
43	6	5144
44	6	4171
45	6	4138
46	6	4282
47	6	4347
48	6	4600
49	6	5029
50	6	5752
51	6	6187
52	6	6203
53	6	6252
54	6	6493
55	6	6713
56	6	6738
57	6	6822
58	6	6910
59	6	7301
60	6	7843
61	6	8489
62	6	7556
63	6	7352
64	6	7233
65	6	7068
66	6	6307
67	6	6270
68	6	6056
69	6	6053
70	6	5501
71	6	5388
72	6	4842
73	6	4743
74	6	4738
75	6	4362
76	6	3123
77	6	4633
78	6	4733
79	6	4818
80	6	4920
81	6	5435
82	6	6268
83	6	6314
84	6	6568
85	6	7173
86	6	7319
87	6	7386
88	6	7466
89	6	7501
90	6	7688
91	6	8688
92	6	8169
93	6	8095
94	6	7904
95	6	7376
96	6	7123
97	6	6805
98	6	6317
99	6	6296
100	6	6213
101	6	6094
102	6	5906
103	6	5897
104	6	5602
105	6	3449
106	6	4983
107	6	5288
108	6	5292
109	6	5473
110	6	6023
111	6	6301
112	6	6557
113	6	6637
114	6	6724
115	6	6919
116	6	6924
117	6	7143
118	6	7537
119	6	8061
120	6	8225
1	7	7947
2	7	6924
3	7	6299
4	7	6201
5	7	6077
6	7	5867
7	7	5646
8	7	5573
9	7	4998
10	7	4982
11	7	4761
12	7	4682
13	7	4285
14	7	4284
15	7	4167
16	7	3126
17	7	3802
18	7	3897
19	7	4201
20	7	5569
21	7	5675
22	7	5710
23	7	5934
24	7	6032
25	7	6055
26	7	6243
27	7	6369
28	7	6647
29	7	7220
30	7	7679
31	7	8391
32	7	7842
33	7	7068
34	7	6785
35	7	6207
36	7	6187
37	7	5595
38	7	5526
39	7	5092
40	7	5058
41	7	4866
42	7	4734
43	7	4230
44	7	3568
45	7	3550
46	7	2342
47	7	3670
48	7	4165
49	7	4949
50	7	5124
51	7	5410
52	7	5446
53	7	5933
54	7	6068
55	7	6339
56	7	6341
57	7	6347
58	7	6477
59	7	6736
60	7	7838
61	7	8095
62	7	7445
63	7	7289
64	7	6696
65	7	6084
66	7	5920
67	7	5703
68	7	5365
69	7	5156
70	7	4724
71	7	4721
72	7	4688
73	7	4238
74	7	3808
75	7	3731
76	7	3081
77	7	3714
78	7	3810
79	7	4382
80	7	4422
81	7	4576
82	7	4866
83	7	6066
84	7	6074
85	7	6342
86	7	6500
87	7	6738
88	7	6943
89	7	7221
90	7	7223
91	7	7734
92	7	7655
93	7	7588
94	7	7098
95	7	6743
96	7	6646
97	7	6175
98	7	6114
99	7	5806
100	7	5747
101	7	5127
102	7	5028
103	7	4335
104	7	3498
105	7	3134
106	7	4711
107	7	4833
108	7	5290
109	7	5349
110	7	5512
111	7	5695
112	7	5783
113	7	6009
114	7	6203
115	7	6303
116	7	6553
117	7	6765
118	7	6877
119	7	7457
120	7	7480
1	8	6915
2	8	6048
3	8	5903
4	8	5532
5	8	5160
6	8	5138
7	8	4920
8	8	4907
9	8	4328
10	8	4302
11	8	4077
12	8	4053
13	8	3624
14	8	3281
15	8	2380
16	8	2919
17	8	3354
18	8	3481
19	8	3617
20	8	4249
21	8	4851
22	8	4923
23	8	4977
24	8	5121
25	8	5864
26	8	6024
27	8	6138
28	8	6200
29	8	6463
30	8	6716
31	8	7286
32	8	7111
33	8	6679
34	8	5740
35	8	5315
36	8	5239
37	8	4866
38	8	4841
39	8	4818
40	8	4595
41	8	4187
42	8	3920
43	8	3836
44	8	3247
45	8	2882
46	8	2211
47	8	3566
48	8	3913
49	8	3959
50	8	4312
51	8	4666
52	8	4905
53	8	4958
54	8	5384
55	8	5572
56	8	5586
57	8	5778
58	8	5924
59	8	5949
60	8	6371
61	8	7922
62	8	6870
63	8	5984
64	8	5646
65	8	5518
66	8	5027
67	8	4787
68	8	4708
69	8	4580
70	8	4474
71	8	4465
72	8	3846
73	8	3717
74	8	3479
75	8	3098
76	8	1940
77	8	2502
78	8	2866
79	8	2873
80	8	3830
81	8	4412
82	8	4481
83	8	5196
84	8	5614
85	8	5669
86	8	5744
87	8	5828
88	8	6293
89	8	6730
90	8	7209
91	8	7636
92	8	7400
93	8	6641
94	8	6589
95	8	6249
96	8	5984
97	8	5796
98	8	5563
99	8	5273
100	8	5208
101	8	4875
102	8	4756
103	8	4164
104	8	3070
105	8	2613
106	8	2263
107	8	3993
108	8	4483
109	8	4644
110	8	4894
111	8	4936
112	8	5112
113	8	5506
114	8	5794
115	8	5863
116	8	6073
117	8	6360
118	8	6688
119	8	6707
120	8	7438
1	9	6881
2	9	5879
3	9	5600
4	9	5195
5	9	4820
6	9	4513
7	9	4384
8	9	3977
9	9	3837
10	9	3815
11	9	3599
12	9	3521
13	9	2877
14	9	2869
15	9	2024
16	9	2503
17	9	3140
18	9	3239
19	9	3250
20	9	3442
21	9	3717
22	9	4138
23	9	4179
24	9	4304
25	9	4895
26	9	5111
27	9	5122
28	9	5685
29	9	5953
30	9	6482
31	9	6934
32	9	6478
33	9	6003
34	9	4685
35	9	4437
36	9	4340
37	9	4267
38	9	3994
39	9	3942
40	9	3723
41	9	3682
42	9	3579
43	9	3480
44	9	3237
45	9	2728
46	9	1950
47	9	2179
48	9	3192
49	9	3310
50	9	3766
51	9	3956
52	9	4066
53	9	4307
54	9	4629
55	9	4692
56	9	4733
57	9	5272
58	9	5347
59	9	5403
60	9	5518
61	9	7885
62	9	5909
63	9	5193
64	9	4528
65	9	4458
66	9	4367
67	9	4273
68	9	4273
69	9	4167
70	9	3577
71	9	3460
72	9	3318
73	9	3145
74	9	3058
75	9	2952
76	9	807
77	9	1477
78	9	2186
79	9	2314
80	9	2610
81	9	2785
82	9	3168
83	9	3236
84	9	3871
85	9	4000
86	9	4962
87	9	5389
88	9	6052
89	9	6360
90	9	6498
91	9	7001
92	9	6432
93	9	6106
94	9	5961
95	9	5869
96	9	5695
97	9	5251
98	9	4653
99	9	4478
100	9	4429
101	9	4371
102	9	4059
103	9	3021
104	9	2618
105	9	2116
106	9	1625
107	9	2919
108	9	3903
109	9	3998
110	9	4032
111	9	4206
112	9	4225
113	9	4227
114	9	4253
115	9	4908
116	9	5061
117	9	5327
118	9	5401
119	9	5500
120	9	6970
1	10	5722
2	10	5182
3	10	4987
4	10	4279
5	10	3950
6	10	3722
7	10	3565
8	10	3436
9	10	3226
10	10	3166
11	10	2946
12	10	2825
13	10	2574
14	10	2478
15	10	1414
16	10	1841
17	10	2283
18	10	2400
19	10	2695
20	10	3053
21	10	3116
22	10	3187
23	10	3204
24	10	3613
25	10	4230
26	10	4578
27	10	4854
28	10	5120
29	10	5632
30	10	5790
31	10	6647
32	10	5541
33	10	5533
34	10	4338
35	10	3980
36	10	3470
37	10	3405
38	10	3364
39	10	3360
40	10	3358
41	10	3241
42	10	2944
43	10	2711
44	10	2705
45	10	2533
46	10	1800
47	10	1868
48	10	2976
49	10	3148
50	10	3281
51	10	3398
52	10	3731
53	10	3878
54	10	3994
55	10	4110
56	10	4208
57	10	4543
58	10	4915
59	10	4987
60	10	5234
61	10	6317
62	10	4747
63	10	4504
64	10	3904
65	10	3789
66	10	3782
67	10	3577
68	10	3568
69	10	3444
70	10	3196
71	10	3191
72	10	2896
73	10	2849
74	10	2649
75	10	2135
76	10	727
77	10	1269
78	10	2020
79	10	2124
80	10	2333
81	10	2350
82	10	2612
83	10	2815
84	10	3554
85	10	3708
86	10	4496
87	10	4796
88	10	5013
89	10	5317
90	10	5912
91	10	5936
92	10	5254
93	10	5062
94	10	4639
95	10	4582
96	10	4500
97	10	4342
98	10	4056
99	10	3958
100	10	3944
101	10	3898
102	10	3883
103	10	2583
104	10	2182
105	10	1990
106	10	1065
107	10	2685
108	10	3129
109	10	3460
110	10	3627
111	10	3713
112	10	3941
113	10	3967
114	10	4064
115	10	4075
116	10	4119
117	10	4369
118	10	4875
119	10	5023
120	10	5038
1	11	4671
2	11	4545
3	11	4028
4	11	3873
5	11	3424
6	11	3230
7	11	3060
8	11	2991
9	11	2897
10	11	2729
11	11	2468
12	11	2413
13	11	2291
14	11	2234
15	11	1070
16	11	1650
17	11	2020
18	11	2036
19	11	2052
20	11	2722
21	11	2838
22	11	2911
23	11	2948
24	11	3200
25	11	3896
26	11	3926
27	11	3930
28	11	4719
29	11	4798
30	11	5613
31	11	5033
32	11	4153
33	11	3704
34	11	3619
35	11	3426
36	11	3325
37	11	3030
38	11	3021
39	11	2856
40	11	2826
41	11	2763
42	11	2739
43	11	2708
44	11	2522
45	11	2365
46	11	1391
47	11	1803
48	11	2264
49	11	2357
50	11	2534
51	11	2787
52	11	2893
53	11	3228
54	11	3577
55	11	3752
56	11	3924
57	11	3991
58	11	3994
59	11	4636
60	11	5193
61	11	6244
62	11	3726
63	11	3655
64	11	3408
65	11	3327
66	11	3095
67	11	2964
68	11	2830
69	11	2513
70	11	2229
71	11	2214
72	11	2205
73	11	2015
74	11	1596
75	11	1381
76	11	628
77	11	1132
78	11	1228
79	11	1828
80	11	1897
81	11	2049
82	11	2199
83	11	2259
84	11	3439
85	11	3541
86	11	3665
87	11	3857
88	11	3928
89	11	4224
90	11	4562
91	11	5224
92	11	4779
93	11	4749
94	11	4452
95	11	4205
96	11	4195
97	11	3912
98	11	3792
99	11	3634
100	11	3473
101	11	3280
102	11	2043
103	11	1815
104	11	1753
105	11	1416
106	11	910
107	11	2502
108	11	2558
109	11	3043
110	11	3084
111	11	3263
112	11	3430
113	11	3434
114	11	3535
115	11	3772
116	11	3896
117	11	3912
118	11	4087
119	11	4743
120	11	5004
1	12	4299
2	12	3882
3	12	3229
4	12	2943
5	12	2570
6	12	2486
7	12	2439
8	12	2383
9	12	2176
10	12	2164
11	12	2098
12	12	2028
13	12	1250
14	12	1237
15	12	1059
16	12	1009
17	12	1543
18	12	1623
19	12	1784
20	12	1801
21	12	2149
22	12	2302
23	12	2556
24	12	2647
25	12	2861
26	12	2924
27	12	3705
28	12	3968
29	12	4515
30	12	5510
31	12	3887
32	12	3739
33	12	3455
34	12	2977
35	12	2959
36	12	2823
37	12	2670
38	12	2578
39	12	2521
40	12	2328
41	12	2295
42	12	2180
43	12	2097
44	12	1888
45	12	1852
46	12	757
47	12	1579
48	12	1737
49	12	1898
50	12	1947
51	12	1965
52	12	2153
53	12	2230
54	12	2467
55	12	2871
56	12	3190
57	12	3280
58	12	3589
59	12	4336
60	12	4653
61	12	3587
62	12	3216
63	12	2946
64	12	2858
65	12	2771
66	12	2711
67	12	2551
68	12	2030
69	12	1917
70	12	1911
71	12	1667
72	12	1580
73	12	1230
74	12	902
75	12	871
76	12	408
77	12	869
78	12	999
79	12	1035
80	12	1703
81	12	1878
82	12	1916
83	12	1964
84	12	2124
85	12	3198
86	12	3228
87	12	3404
88	12	3606
89	12	3691
90	12	3714
91	12	4317
92	12	4242
93	12	3753
94	12	3527
95	12	3524
96	12	3419
97	12	3374
98	12	3214
99	12	3147
100	12	3104
101	12	2580
102	12	1804
103	12	1516
104	12	1198
105	12	621
106	12	800
107	12	1872
108	12	1946
109	12	1989
110	12	2099
111	12	2103
112	12	2134
113	12	2175
114	12	2362
115	12	2611
116	12	2738
117	12	2888
118	12	3885
119	12	4242
120	12	4254
1	13	4004
2	13	3039
3	13	2352
4	13	2170
5	13	2069
6	13	2063
7	13	1999
8	13	1953
9	13	1906
10	13	1815
11	13	1388
12	13	1369
13	13	1017
14	13	810
15	13	730
16	13	812
17	13	825
18	13	883
19	13	1066
20	13	1259
21	13	1299
22	13	1469
23	13	1617
24	13	1650
25	13	1700
26	13	1808
27	13	1845
28	13	3333
29	13	3509
30	13	4978
31	13	3079
32	13	2843
33	13	2612
34	13	2485
35	13	2418
36	13	2175
37	13	2175
38	13	1848
39	13	1792
40	13	1777
41	13	1763
42	13	1715
43	13	1391
44	13	1264
45	13	1262
46	13	445
47	13	1048
48	13	1305
49	13	1425
50	13	1629
51	13	1681
52	13	1795
53	13	1893
54	13	1918
55	13	2012
56	13	2352
57	13	2630
58	13	3477
59	13	3686
60	13	4245
61	13	2846
62	13	2825
63	13	2200
64	13	2047
65	13	1587
66	13	1541
67	13	1518
68	13	1423
69	13	1382
70	13	1306
71	13	1122
72	13	1022
73	13	974
74	13	818
75	13	671
76	13	404
77	13	758
78	13	847
79	13	872
80	13	1221
81	13	1242
82	13	1287
83	13	1295
84	13	1353
85	13	1529
86	13	1568
87	13	1685
88	13	1835
89	13	2101
90	13	3135
91	13	4034
92	13	3596
93	13	3368
94	13	3162
95	13	2879
96	13	2785
97	13	2419
98	13	1934
99	13	1848
100	13	1746
101	13	1497
102	13	1062
103	13	934
104	13	834
105	13	602
106	13	725
107	13	959
108	13	1069
109	13	1307
110	13	1452
111	13	1649
112	13	1716
113	13	1760
114	13	1831
115	13	1869
116	13	1929
117	13	2864
118	13	3471
119	13	3514
120	13	4000
1	14	2092
2	14	1890
3	14	1439
4	14	1337
5	14	1236
6	14	914
7	14	714
8	14	644
9	14	617
10	14	466
11	14	411
12	14	409
13	14	336
14	14	213
15	14	124
16	14	403
17	14	476
18	14	508
19	14	619
20	14	649
21	14	721
22	14	869
23	14	880
24	14	1103
25	14	1338
26	14	1582
27	14	1714
28	14	1842
29	14	2891
30	14	3170
31	14	2177
32	14	2169
33	14	2072
34	14	1737
35	14	1718
36	14	1343
37	14	1341
38	14	1307
39	14	1297
40	14	1139
41	14	1099
42	14	1056
43	14	814
44	14	776
45	14	598
46	14	122
47	14	392
48	14	558
49	14	655
50	14	704
51	14	783
52	14	1170
53	14	1452
54	14	1527
55	14	1728
56	14	1777
57	14	2289
58	14	2406
59	14	3163
60	14	3557
61	14	1933
62	14	1610
63	14	1417
64	14	1282
65	14	1258
66	14	1134
67	14	920
68	14	883
69	14	882
70	14	783
71	14	756
72	14	743
73	14	309
74	14	211
75	14	193
76	14	165
77	14	185
78	14	289
79	14	370
80	14	640
81	14	661
82	14	699
83	14	718
84	14	808
85	14	955
86	14	1182
87	14	1307
88	14	1532
89	14	1633
90	14	1816
91	14	3852
92	14	2246
93	14	2117
94	14	2085
95	14	1517
96	14	1445
97	14	1232
98	14	829
99	14	822
100	14	802
101	14	787
102	14	697
103	14	564
104	14	194
105	14	98
106	14	271
107	14	305
108	14	516
109	14	679
110	14	729
111	14	789
112	14	987
113	14	1151
114	14	1192
115	14	1547
116	14	1673
117	14	1686
118	14	1715
119	14	3030
120	14	3598
1	15	2012
2	15	1254
3	15	1242
4	15	1098
5	15	1031
6	15	800
7	15	322
8	15	290
9	15	266
10	15	211
11	15	189
12	15	74
13	15	60
14	15	31
15	15	8
16	15	33
17	15	74
18	15	207
19	15	226
20	15	276
21	15	305
22	15	496
23	15	520
24	15	610
25	15	647
26	15	657
27	15	784
28	15	1320
29	15	2571
30	15	3043
31	15	1247
32	15	998
33	15	742
34	15	741
35	15	616
36	15	482
37	15	399
38	15	221
39	15	205
40	15	191
41	15	191
42	15	154
43	15	84
44	15	55
45	15	44
46	15	14
47	15	68
48	15	103
49	15	253
50	15	265
51	15	404
52	15	461
53	15	565
54	15	941
55	15	1000
56	15	1025
57	15	1401
58	15	1530
59	15	2590
60	15	3273
61	15	1044
62	15	746
63	15	719
64	15	670
65	15	645
66	15	548
67	15	514
68	15	383
69	15	311
70	15	145
71	15	88
72	15	67
73	15	43
74	15	29
75	15	2
76	15	35
77	15	77
78	15	81
79	15	151
80	15	201
81	15	329
82	15	332
83	15	474
84	15	492
85	15	532
86	15	548
87	15	604
88	15	611
89	15	762
90	15	1035
91	15	2052
92	15	1049
93	15	885
94	15	843
95	15	592
96	15	561
97	15	547
98	15	436
99	15	411
100	15	360
101	15	191
102	15	122
103	15	94
104	15	53
105	15	16
106	15	65
107	15	91
108	15	107
109	15	120
110	15	150
111	15	261
112	15	295
113	15	412
114	15	502
115	15	582
116	15	659
117	15	1091
118	15	1158
119	15	1463
120	15	3440
1	16	1635
2	16	1600
3	16	1583
4	16	1257
5	16	547
6	16	387
7	16	343
8	16	338
9	16	322
10	16	222
11	16	173
12	16	126
13	16	121
14	16	66
15	16	53
16	16	38
17	16	40
18	16	42
19	16	49
20	16	49
21	16	115
22	16	115
23	16	164
24	16	293
25	16	305
26	16	585
27	16	758
28	16	1357
29	16	1715
30	16	3291
31	16	1461
32	16	1021
33	16	961
34	16	577
35	16	435
36	16	387
37	16	335
38	16	231
39	16	174
40	16	154
41	16	102
42	16	96
43	16	67
44	16	36
45	16	12
46	16	8
47	16	137
48	16	197
49	16	231
50	16	306
51	16	396
52	16	497
53	16	515
54	16	636
55	16	667
56	16	891
57	16	939
58	16	1054
59	16	1512
60	16	1616
61	16	1227
62	16	1174
63	16	964
64	16	836
65	16	793
66	16	734
67	16	564
68	16	535
69	16	522
70	16	521
71	16	446
72	16	422
73	16	211
74	16	153
75	16	42
76	16	236
77	16	325
78	16	366
79	16	369
80	16	372
81	16	396
82	16	528
83	16	532
84	16	603
85	16	741
86	16	828
87	16	1225
88	16	1880
89	16	2052
90	16	2461
91	16	2082
92	16	1936
93	16	1624
94	16	1383
95	16	1031
96	16	730
97	16	717
98	16	643
99	16	416
100	16	413
101	16	328
102	16	202
103	16	186
104	16	119
105	16	56
106	16	60
107	16	89
108	16	104
109	16	301
110	16	307
111	16	316
112	16	333
113	16	339
114	16	376
115	16	537
116	16	538
117	16	717
118	16	821
119	16	1226
120	16	1677
1	17	2679
2	17	2259
3	17	1874
4	17	1841
5	17	1754
6	17	1699
7	17	1357
8	17	1252
9	17	1083
10	17	1026
11	17	922
12	17	918
13	17	799
14	17	334
15	17	97
16	17	143
17	17	190
18	17	211
19	17	239
20	17	420
21	17	743
22	17	771
23	17	961
24	17	1068
25	17	1250
26	17	1415
27	17	1738
28	17	2092
29	17	2780
30	17	3873
31	17	2670
32	17	1541
33	17	1321
34	17	1273
35	17	1045
36	17	892
37	17	759
38	17	742
39	17	702
40	17	610
41	17	553
42	17	387
43	17	301
44	17	263
45	17	140
46	17	330
47	17	373
48	17	549
49	17	707
50	17	913
51	17	974
52	17	997
53	17	1038
54	17	1536
55	17	1681
56	17	1884
57	17	2070
58	17	2104
59	17	2826
60	17	2872
61	17	2198
62	17	1996
63	17	1714
64	17	1351
65	17	1298
66	17	1204
67	17	1134
68	17	1113
69	17	1093
70	17	870
71	17	607
72	17	555
73	17	542
74	17	260
75	17	229
76	17	306
77	17	522
78	17	591
79	17	677
80	17	685
81	17	754
82	17	919
83	17	1181
84	17	1226
85	17	2274
86	17	2314
87	17	2622
88	17	2658
89	17	2666
90	17	2787
91	17	2768
92	17	2636
93	17	2505
94	17	2230
95	17	1967
96	17	1621
97	17	1561
98	17	1362
99	17	1099
100	17	1041
101	17	673
102	17	616
103	17	478
104	17	403
105	17	177
106	17	274
107	17	303
108	17	398
109	17	462
110	17	501
111	17	563
112	17	760
113	17	760
114	17	790
115	17	901
116	17	1054
117	17	1234
118	17	1337
119	17	1741
120	17	1759
1	18	4598
2	18	3075
3	18	2851
4	18	2808
5	18	2525
6	18	2436
7	18	2147
8	18	2098
